ID,Prob1
115011, 0.34
115012, 0.18
115013, 0.32
115014, 0.77
115015, 0.20
115016, 0.43
115017, 0.47
115018, 0.43
115019, 0.16
115020, 0.11
115021, 0.19
115022, 0.42
115023, 0.30
115024, 0.32
115025, 0.04
115026, 0.81
115027, 0.88
115028, 0.14
115029, 0.30
115030, 0.12
115031, 0.48
115032, 0.07
115033, 0.23
115034, 0.32
115035, 0.06
115036, 0.22
115037, 0.30
115038, 0.21
115039, 0.50
115040, 0.16
115041, 0.25
115042, 0.40
115043, 0.15
115044, 0.39
115045, 0.07
115046, 0.45
115047, 0.19
115048, 0.39
115049, 0.30
115050, 0.52
115051, 0.64
115052, 0.26
115053, 0.53
115054, 0.20
115055, 0.43
115056, 0.52
115057, 0.20
115058, 0.10
115059, 0.18
115060, 0.13
115061, 0.36
115062, 0.40
115063, 0.48
115064, 0.18
115065, 0.55
115066, 0.24
115067, 0.49
115068, 0.48
115069, 0.13
115070, 0.10
115071, 0.31
115072, 0.39
115073, 0.16
115074, 0.34
115075, 0.21
115076, 0.77
115077, 0.78
115078, 0.51
115079, 0.26
115080, 0.57
115081, 0.09
115082, 0.10
115083, 0.14
115084, 0.11
115085, 0.12
115086, 0.45
115087, 0.41
115088, 0.23
115089, 0.26
115090, 0.54
115091, 0.54
115092, 0.24
115093, 0.67
115094, 0.05
115095, 0.15
115096, 0.61
115097, 0.30
115098, 0.45
115099, 0.20
115100, 0.35
115101, 0.46
115102, 0.15
115103, 0.18
115104, 0.14
115105, 0.81
115106, 0.26
115107, 0.03
115108, 0.26
115109, 0.10
115110, 0.21
115111, 0.14
115112, 0.81
115113, 0.44
115114, 0.27
115115, 0.20
115116, 0.59
115117, 0.45
115118, 0.34
115119, 0.94
115120, 0.61
115121, 0.02
115122, 0.23
115123, 0.50
115124, 0.32
115125, 0.74
115126, 0.64
115127, 0.50
115128, 0.31
115129, 0.18
115130, 0.10
115131, 0.66
115132, 0.12
115133, 0.11
115134, 0.90
115135, 0.24
115136, 0.21
115137, 0.27
115138, 0.28
115139, 0.16
115140, 0.07
115141, 0.69
115142, 0.45
115143, 0.10
115144, 0.39
115145, 0.41
115146, 0.06
115147, 0.15
115148, 0.43
115149, 0.15
115150, 0.02
115151, 0.14
115152, 0.60
115153, 0.07
115154, 0.40
115155, 0.86
115156, 0.06
115157, 0.20
115158, 0.96
115159, 0.43
115160, 0.17
115161, 0.19
115162, 0.56
115163, 0.22
115164, 0.14
115165, 0.49
115166, 0.04
115167, 0.35
115168, 0.85
115169, 0.73
115170, 0.05
115171, 0.48
115172, 0.13
115173, 0.93
115174, 0.48
115175, 0.89
115176, 0.36
115177, 0.09
115178, 0.09
115179, 0.52
115180, 0.10
115181, 0.14
115182, 0.55
115183, 0.14
115184, 0.40
115185, 0.48
115186, 0.41
115187, 0.84
115188, 0.26
115189, 0.54
115190, 0.54
115191, 0.06
115192, 0.19
115193, 0.15
115194, 0.29
115195, 0.09
115196, 0.37
115197, 0.61
115198, 0.44
115199, 0.41
115200, 0.57
115201, 0.52
115202, 0.45
115203, 0.34
115204, 0.75
115205, 0.20
115206, 0.08
115207, 0.30
115208, 0.62
115209, 0.40
115210, 0.16
115211, 0.42
115212, 0.37
115213, 0.14
115214, 0.38
115215, 0.27
115216, 0.73
115217, 0.54
115218, 0.30
115219, 0.56
115220, 0.18
115221, 0.22
115222, 0.24
115223, 0.48
115224, 0.49
115225, 0.07
115226, 0.13
115227, 0.48
115228, 0.16
115229, 0.33
115230, 0.34
115231, 0.19
115232, 0.18
115233, 0.76
115234, 0.11
115235, 0.31
115236, 0.25
115237, 0.35
115238, 0.48
115239, 0.29
115240, 0.28
115241, 0.66
115242, 0.86
115243, 0.09
115244, 0.58
115245, 0.21
115246, 0.53
115247, 0.10
115248, 0.58
115249, 0.24
115250, 0.41
115251, 0.43
115252, 0.06
115253, 0.38
115254, 0.22
115255, 0.21
115256, 0.43
115257, 0.30
115258, 0.70
115259, 0.10
115260, 0.61
115261, 0.30
115262, 0.37
115263, 0.94
115264, 0.10
115265, 0.45
115266, 0.55
115267, 0.27
115268, 0.23
115269, 0.31
115270, 0.80
115271, 0.49
115272, 0.28
115273, 0.84
115274, 0.49
115275, 0.23
115276, 0.39
115277, 0.60
115278, 0.26
115279, 0.10
115280, 0.20
115281, 0.52
115282, 0.28
115283, 0.09
115284, 0.15
115285, 0.48
115286, 0.20
115287, 0.14
115288, 0.37
115289, 0.32
115290, 0.46
115291, 0.16
115292, 0.38
115293, 0.35
115294, 0.04
115295, 0.14
115296, 0.12
115297, 0.07
115298, 0.23
115299, 0.15
115300, 0.06
115301, 0.17
115302, 0.62
115303, 0.49
115304, 0.15
115305, 0.22
115306, 0.95
115307, 0.23
115308, 0.04
115309, 0.07
115310, 0.24
115311, 0.60
115312, 0.75
115313, 0.48
115314, 0.33
115315, 0.21
115316, 0.42
115317, 0.55
115318, 0.33
115319, 0.85
115320, 0.14
115321, 0.49
115322, 0.31
115323, 0.19
115324, 0.35
115325, 0.41
115326, 0.31
115327, 0.34
115328, 0.24
115329, 0.71
115330, 0.49
115331, 0.13
115332, 0.32
115333, 0.29
115334, 0.31
115335, 0.05
115336, 0.70
115337, 0.12
115338, 0.17
115339, 0.50
115340, 0.16
115341, 0.19
115342, 0.37
115343, 0.39
115344, 0.57
115345, 0.38
115346, 0.06
115347, 0.33
115348, 0.86
115349, 0.69
115350, 0.21
115351, 0.21
115352, 0.44
115353, 0.20
115354, 0.11
115355, 0.23
115356, 0.09
115357, 0.21
115358, 0.55
115359, 0.22
115360, 0.18
115361, 0.26
115362, 0.29
115363, 0.12
115364, 0.30
115365, 0.10
115366, 0.73
115367, 0.03
115368, 0.33
115369, 0.44
115370, 0.75
115371, 0.68
115372, 0.11
115373, 0.50
115374, 0.12
115375, 0.51
115376, 0.05
115377, 0.13
115378, 0.27
115379, 0.26
115380, 0.60
115381, 0.47
115382, 0.18
115383, 0.34
115384, 0.41
115385, 0.18
115386, 0.73
115387, 0.09
115388, 0.05
115389, 0.33
115390, 0.32
115391, 0.25
115392, 0.55
115393, 0.31
115394, 0.39
115395, 0.55
115396, 0.06
115397, 0.20
115398, 0.33
115399, 0.41
115400, 0.60
115401, 0.48
115402, 0.60
115403, 0.62
115404, 0.55
115405, 0.74
115406, 0.17
115407, 0.23
115408, 0.15
115409, 0.73
115410, 0.08
115411, 0.43
115412, 0.16
115413, 0.41
115414, 0.99
115415, 0.04
115416, 0.20
115417, 0.62
115418, 0.69
115419, 0.66
115420, 0.40
115421, 0.28
115422, 0.62
115423, 0.16
115424, 0.14
115425, 0.76
115426, 0.67
115427, 0.43
115428, 0.14
115429, 0.11
115430, 0.06
115431, 0.60
115432, 0.18
115433, 0.30
115434, 0.24
115435, 0.19
115436, 0.47
115437, 0.13
115438, 0.07
115439, 0.20
115440, 0.36
115441, 0.46
115442, 0.25
115443, 0.85
115444, 0.59
115445, 0.18
115446, 0.23
115447, 0.22
115448, 0.33
115449, 0.11
115450, 0.66
115451, 0.46
115452, 0.24
115453, 0.38
115454, 0.36
115455, 0.14
115456, 0.50
115457, 0.33
115458, 0.44
115459, 0.68
115460, 0.25
115461, 0.20
115462, 0.43
115463, 0.52
115464, 0.15
115465, 0.03
115466, 0.50
115467, 0.05
115468, 0.33
115469, 0.16
115470, 0.91
115471, 0.12
115472, 0.20
115473, 0.86
115474, 0.62
115475, 0.07
115476, 0.17
115477, 0.11
115478, 0.15
115479, 0.14
115480, 0.87
115481, 0.09
115482, 0.12
115483, 0.29
115484, 0.18
115485, 0.57
115486, 0.36
115487, 0.05
115488, 0.26
115489, 0.29
115490, 0.23
115491, 0.38
115492, 0.15
115493, 0.21
115494, 0.91
115495, 0.79
115496, 0.30
115497, 0.78
115498, 0.82
115499, 0.30
115500, 0.37
115501, 0.22
115502, 0.50
115503, 0.12
115504, 0.23
115505, 0.36
115506, 0.16
115507, 0.93
115508, 0.57
115509, 0.17
115510, 0.69
115511, 0.06
115512, 0.12
115513, 0.36
115514, 0.35
115515, 0.43
115516, 0.53
115517, 0.10
115518, 0.18
115519, 0.36
115520, 0.21
115521, 0.11
115522, 0.18
115523, 0.63
115524, 0.13
115525, 0.90
115526, 0.24
115527, 0.10
115528, 0.43
115529, 0.52
115530, 0.57
115531, 0.18
115532, 0.23
115533, 0.59
115534, 0.48
115535, 0.57
115536, 0.33
115537, 0.28
115538, 0.15
115539, 0.84
115540, 0.09
115541, 0.39
115542, 0.44
115543, 0.53
115544, 0.25
115545, 0.14
115546, 0.50
115547, 0.21
115548, 0.16
115549, 0.55
115550, 0.23
115551, 0.41
115552, 0.24
115553, 0.87
115554, 0.19
115555, 0.43
115556, 0.17
115557, 0.21
115558, 0.53
115559, 0.38
115560, 0.65
115561, 0.52
115562, 0.34
115563, 0.34
115564, 0.38
115565, 0.72
115566, 0.63
115567, 0.04
115568, 0.34
115569, 0.16
115570, 0.61
115571, 0.09
115572, 0.14
115573, 0.14
115574, 0.26
115575, 0.75
115576, 0.29
115577, 0.42
115578, 0.08
115579, 0.06
115580, 0.20
115581, 0.09
115582, 0.10
115583, 0.49
115584, 0.12
115585, 0.35
115586, 0.33
115587, 0.05
115588, 0.53
115589, 0.35
115590, 0.03
115591, 0.21
115592, 0.66
115593, 0.21
115594, 0.39
115595, 0.59
115596, 0.52
115597, 0.51
115598, 0.28
115599, 0.38
115600, 0.29
115601, 0.35
115602, 0.81
115603, 0.26
115604, 0.31
115605, 0.35
115606, 0.21
115607, 0.31
115608, 0.10
115609, 0.34
115610, 0.40
115611, 0.04
115612, 0.38
115613, 0.21
115614, 0.35
115615, 0.96
115616, 0.28
115617, 0.09
115618, 0.19
115619, 0.63
115620, 0.40
115621, 0.36
115622, 0.82
115623, 0.62
115624, 0.44
115625, 0.33
115626, 0.19
115627, 0.24
115628, 0.54
115629, 0.74
115630, 0.38
115631, 0.07
115632, 0.51
115633, 0.07
115634, 0.30
115635, 0.24
115636, 0.34
115637, 0.20
115638, 0.31
115639, 0.53
115640, 0.13
115641, 0.23
115642, 0.06
115643, 0.13
115644, 0.87
115645, 0.43
115646, 0.98
115647, 0.27
115648, 0.19
115649, 0.12
115650, 0.15
115651, 0.42
115652, 0.50
115653, 0.17
115654, 0.03
115655, 0.25
115656, 0.40
115657, 0.43
115658, 0.62
115659, 0.63
115660, 0.45
115661, 0.15
115662, 0.27
115663, 0.10
115664, 0.14
115665, 0.44
115666, 0.39
115667, 0.24
115668, 0.29
115669, 0.06
115670, 0.20
115671, 0.45
115672, 0.39
115673, 0.09
115674, 0.26
115675, 0.66
115676, 0.38
115677, 0.50
115678, 0.42
115679, 0.66
115680, 0.35
115681, 0.09
115682, 0.08
115683, 0.34
115684, 0.16
115685, 0.26
115686, 0.05
115687, 0.35
115688, 0.45
115689, 0.25
115690, 0.20
115691, 0.38
115692, 0.11
115693, 0.18
115694, 0.24
115695, 0.09
115696, 0.55
115697, 0.29
115698, 0.13
115699, 0.62
115700, 0.43
115701, 0.37
115702, 0.45
115703, 0.45
115704, 0.50
115705, 0.21
115706, 0.10
115707, 0.67
115708, 0.07
115709, 0.26
115710, 0.23
115711, 0.14
115712, 0.25
115713, 0.18
115714, 0.12
115715, 0.43
115716, 0.35
115717, 0.15
115718, 0.33
115719, 0.22
115720, 0.14
115721, 0.14
115722, 0.12
115723, 0.40
115724, 0.19
115725, 0.18
115726, 0.42
115727, 0.87
115728, 0.47
115729, 0.24
115730, 0.53
115731, 0.51
115732, 0.67
115733, 0.27
115734, 0.37
115735, 0.23
115736, 0.65
115737, 0.10
115738, 0.06
115739, 0.30
115740, 0.30
115741, 0.14
115742, 0.26
115743, 0.07
115744, 0.11
115745, 0.12
115746, 0.54
115747, 0.20
115748, 0.21
115749, 0.02
115750, 0.29
115751, 0.41
115752, 0.21
115753, 0.11
115754, 0.24
115755, 0.09
115756, 0.29
115757, 0.05
115758, 0.27
115759, 0.29
115760, 0.10
115761, 0.52
115762, 0.17
115763, 0.57
115764, 0.22
115765, 0.35
115766, 0.63
115767, 0.55
115768, 0.28
115769, 0.32
115770, 0.27
115771, 0.45
115772, 0.17
115773, 0.21
115774, 0.72
115775, 0.67
115776, 0.20
115777, 0.74
115778, 0.07
115779, 0.31
115780, 0.22
115781, 0.13
115782, 0.19
115783, 0.59
115784, 0.50
115785, 0.46
115786, 0.36
115787, 0.04
115788, 0.26
115789, 0.30
115790, 0.21
115791, 0.10
115792, 0.41
115793, 0.41
115794, 0.04
115795, 0.52
115796, 0.17
115797, 0.31
115798, 0.17
115799, 0.39
115800, 0.25
115801, 0.04
115802, 0.21
115803, 0.72
115804, 0.21
115805, 0.17
115806, 0.96
115807, 0.75
115808, 0.30
115809, 0.41
115810, 0.19
115811, 0.06
115812, 0.04
115813, 0.38
115814, 0.10
115815, 0.03
115816, 0.42
115817, 0.47
115818, 0.89
115819, 0.35
115820, 0.21
115821, 0.38
115822, 0.70
115823, 0.53
115824, 0.20
115825, 0.13
115826, 0.39
115827, 0.23
115828, 0.43
115829, 0.22
115830, 0.37
115831, 0.95
115832, 0.24
115833, 0.56
115834, 0.06
115835, 0.17
115836, 0.77
115837, 0.60
115838, 0.31
115839, 0.08
115840, 0.40
115841, 0.21
115842, 0.43
115843, 0.81
115844, 0.19
115845, 0.19
115846, 0.01
115847, 0.82
115848, 0.16
115849, 0.08
115850, 0.46
115851, 0.57
115852, 0.26
115853, 0.26
115854, 0.16
115855, 0.17
115856, 0.45
115857, 0.21
115858, 0.92
115859, 0.44
115860, 0.37
115861, 0.26
115862, 0.40
115863, 0.17
115864, 0.37
115865, 0.18
115866, 0.37
115867, 0.62
115868, 0.20
115869, 0.66
115870, 0.14
115871, 0.19
115872, 0.34
115873, 0.25
115874, 0.87
115875, 0.54
115876, 0.05
115877, 0.18
115878, 0.66
115879, 0.38
115880, 0.27
115881, 0.13
115882, 0.68
115883, 0.20
115884, 0.09
115885, 0.57
115886, 0.45
115887, 0.86
115888, 0.90
115889, 0.11
115890, 0.61
115891, 0.31
115892, 0.28
115893, 0.36
115894, 0.31
115895, 0.76
115896, 0.03
115897, 0.29
115898, 0.23
115899, 0.25
115900, 0.31
115901, 0.33
115902, 0.53
115903, 0.59
115904, 0.31
115905, 0.09
115906, 0.16
115907, 0.18
115908, 0.47
115909, 0.28
115910, 0.84
115911, 0.04
115912, 0.52
115913, 0.24
115914, 0.70
115915, 0.09
115916, 0.42
115917, 0.20
115918, 0.15
115919, 0.14
115920, 0.60
115921, 0.26
115922, 0.64
115923, 0.66
115924, 0.21
115925, 0.45
115926, 0.72
115927, 0.62
115928, 0.09
115929, 0.13
115930, 0.07
115931, 0.63
115932, 0.46
115933, 0.05
115934, 0.02
115935, 0.45
115936, 0.61
115937, 0.62
115938, 0.08
115939, 0.31
115940, 0.15
115941, 0.28
115942, 0.42
115943, 0.30
115944, 0.42
115945, 0.55
115946, 0.54
115947, 0.44
115948, 0.29
115949, 0.13
115950, 0.71
115951, 0.31
115952, 0.17
115953, 0.10
115954, 0.11
115955, 0.12
115956, 0.51
115957, 0.41
115958, 0.53
115959, 0.71
115960, 0.37
115961, 0.59
115962, 0.31
115963, 0.40
115964, 0.21
115965, 0.17
115966, 0.22
115967, 0.39
115968, 0.63
115969, 0.66
115970, 0.35
115971, 0.14
115972, 0.09
115973, 0.46
115974, 0.49
115975, 0.73
115976, 0.37
115977, 0.71
115978, 0.15
115979, 0.21
115980, 0.62
115981, 0.49
115982, 0.61
115983, 0.78
115984, 0.19
115985, 0.43
115986, 0.11
115987, 0.38
115988, 0.07
115989, 0.67
115990, 0.46
115991, 0.41
115992, 0.28
115993, 0.05
115994, 0.18
115995, 0.19
115996, 0.49
115997, 0.47
115998, 0.24
115999, 0.29
116000, 0.25
116001, 0.21
116002, 0.50
116003, 0.53
116004, 0.21
116005, 0.47
116006, 0.26
116007, 0.27
116008, 0.17
116009, 0.13
116010, 0.53
116011, 0.02
116012, 0.25
116013, 0.20
116014, 0.34
116015, 0.06
116016, 0.26
116017, 0.19
116018, 0.14
116019, 0.28
116020, 0.40
116021, 0.11
116022, 0.41
116023, 0.18
116024, 0.13
116025, 0.13
116026, 0.18
116027, 0.28
116028, 0.52
116029, 0.05
116030, 0.40
116031, 0.30
116032, 0.28
116033, 0.34
116034, 0.55
116035, 0.30
116036, 0.67
116037, 0.34
116038, 0.37
116039, 0.38
116040, 0.44
116041, 0.75
116042, 0.08
116043, 0.45
116044, 0.09
116045, 0.08
116046, 0.84
116047, 0.33
116048, 0.23
116049, 0.15
116050, 0.22
116051, 0.35
116052, 0.14
116053, 0.53
116054, 0.86
116055, 0.41
116056, 0.11
116057, 0.44
116058, 0.63
116059, 0.30
116060, 0.25
116061, 0.34
116062, 0.47
116063, 0.03
116064, 0.49
116065, 0.20
116066, 0.92
116067, 0.74
116068, 0.28
116069, 0.20
116070, 0.42
116071, 0.45
116072, 0.30
116073, 0.64
116074, 0.08
116075, 0.47
116076, 0.46
116077, 0.26
116078, 0.35
116079, 0.47
116080, 0.20
116081, 0.71
116082, 0.59
116083, 0.34
116084, 0.77
116085, 0.26
116086, 0.36
116087, 0.32
116088, 0.30
116089, 0.12
116090, 0.31
116091, 0.60
116092, 0.09
116093, 0.14
116094, 0.06
116095, 0.31
116096, 0.25
116097, 0.40
116098, 0.38
116099, 0.30
116100, 0.36
116101, 0.53
116102, 0.63
116103, 0.20
116104, 0.07
116105, 0.40
116106, 0.37
116107, 0.25
116108, 0.53
116109, 0.14
116110, 0.54
116111, 0.40
116112, 0.37
116113, 0.60
116114, 0.38
116115, 0.27
116116, 0.38
116117, 0.18
116118, 0.42
116119, 0.51
116120, 0.49
116121, 0.21
116122, 0.75
116123, 0.47
116124, 0.82
116125, 0.14
116126, 0.10
116127, 0.22
116128, 0.76
116129, 0.22
116130, 0.41
116131, 0.31
116132, 0.12
116133, 0.15
116134, 0.66
116135, 0.06
116136, 0.24
116137, 0.36
116138, 0.84
116139, 0.90
116140, 0.48
116141, 0.41
116142, 0.47
116143, 0.08
116144, 0.21
116145, 0.30
116146, 0.51
116147, 0.19
116148, 0.43
116149, 0.47
116150, 0.08
116151, 0.02
116152, 0.37
116153, 0.14
116154, 0.58
116155, 0.69
116156, 0.24
116157, 0.44
116158, 0.43
116159, 0.33
116160, 0.77
116161, 0.14
116162, 0.49
116163, 0.32
116164, 0.10
116165, 0.33
116166, 0.38
116167, 0.07
116168, 0.64
116169, 0.61
116170, 0.52
116171, 0.02
116172, 0.34
116173, 0.20
116174, 0.43
116175, 0.33
116176, 0.12
116177, 0.40
116178, 0.58
116179, 0.04
116180, 0.63
116181, 0.45
116182, 0.72
116183, 0.31
116184, 0.47
116185, 0.69
116186, 0.52
116187, 0.44
116188, 0.81
116189, 0.42
116190, 0.20
116191, 0.28
116192, 0.51
116193, 0.73
116194, 0.32
116195, 0.10
116196, 0.25
116197, 0.14
116198, 0.02
116199, 0.23
116200, 0.19
116201, 0.17
116202, 0.17
116203, 0.47
116204, 0.08
116205, 0.36
116206, 0.15
116207, 0.39
116208, 0.22
116209, 0.31
116210, 0.37
116211, 0.32
116212, 0.48
116213, 0.23
116214, 0.79
116215, 0.15
116216, 0.14
116217, 0.09
116218, 0.24
116219, 0.17
116220, 0.27
116221, 0.78
116222, 0.69
116223, 0.30
116224, 0.38
116225, 0.29
116226, 0.39
116227, 0.25
116228, 0.26
116229, 0.91
116230, 0.15
116231, 0.24
116232, 0.39
116233, 0.19
116234, 0.08
116235, 0.06
116236, 0.09
116237, 0.11
116238, 0.18
116239, 0.07
116240, 0.86
116241, 0.18
116242, 0.62
116243, 0.30
116244, 0.67
116245, 0.62
116246, 0.40
116247, 0.19
116248, 0.18
116249, 0.92
116250, 0.48
116251, 0.37
116252, 0.81
116253, 0.07
116254, 0.42
116255, 0.40
116256, 0.51
116257, 0.59
116258, 0.07
116259, 0.21
116260, 0.39
116261, 0.17
116262, 0.16
116263, 0.09
116264, 0.39
116265, 0.55
116266, 0.72
116267, 0.28
116268, 0.24
116269, 0.24
116270, 0.40
116271, 0.21
116272, 0.29
116273, 0.27
116274, 0.27
116275, 0.27
116276, 0.26
116277, 0.44
116278, 0.69
116279, 0.52
116280, 0.41
116281, 0.56
116282, 0.33
116283, 0.54
116284, 0.12
116285, 0.26
116286, 0.62
116287, 0.35
116288, 0.19
116289, 0.07
116290, 0.29
116291, 0.18
116292, 0.16
116293, 0.05
116294, 0.78
116295, 0.97
116296, 0.17
116297, 0.42
116298, 0.12
116299, 0.35
116300, 0.37
116301, 0.44
116302, 0.08
116303, 0.20
116304, 0.48
116305, 0.28
116306, 0.51
116307, 0.12
116308, 0.21
116309, 0.49
116310, 0.22
116311, 0.18
116312, 0.44
116313, 0.58
116314, 0.06
116315, 0.20
116316, 0.27
116317, 0.67
116318, 0.38
116319, 0.31
116320, 0.63
116321, 0.11
116322, 0.13
116323, 0.05
116324, 0.07
116325, 0.33
116326, 0.50
116327, 0.22
116328, 0.19
116329, 0.26
116330, 0.12
116331, 0.12
116332, 0.04
116333, 0.52
116334, 0.04
116335, 0.21
116336, 0.66
116337, 0.11
116338, 0.41
116339, 0.62
116340, 0.03
116341, 0.28
116342, 0.18
116343, 0.62
116344, 0.27
116345, 0.85
116346, 0.48
116347, 0.33
116348, 0.18
116349, 0.06
116350, 0.53
116351, 0.51
116352, 0.18
116353, 0.73
116354, 0.06
116355, 0.12
116356, 0.64
116357, 0.07
116358, 0.57
116359, 0.17
116360, 0.15
116361, 0.55
116362, 0.08
116363, 0.14
116364, 0.18
116365, 0.08
116366, 0.63
116367, 0.94
116368, 0.04
116369, 0.66
116370, 0.40
116371, 0.33
116372, 0.72
116373, 0.42
116374, 0.34
116375, 0.13
116376, 0.64
116377, 0.40
116378, 0.82
116379, 0.46
116380, 0.37
116381, 0.04
116382, 0.32
116383, 0.12
116384, 0.08
116385, 0.17
116386, 0.08
116387, 0.48
116388, 0.66
116389, 0.09
116390, 0.42
116391, 0.12
116392, 0.15
116393, 0.23
116394, 0.66
116395, 0.43
116396, 0.26
116397, 0.11
116398, 0.17
116399, 0.12
116400, 0.38
116401, 0.29
116402, 0.09
116403, 0.34
116404, 0.16
116405, 0.29
116406, 0.24
116407, 0.53
116408, 0.53
116409, 0.28
116410, 0.12
116411, 0.33
116412, 0.50
116413, 0.24
116414, 0.39
116415, 0.69
116416, 0.10
116417, 0.25
116418, 0.59
116419, 0.07
116420, 0.70
116421, 0.22
116422, 0.17
116423, 0.08
116424, 0.96
116425, 0.24
116426, 0.14
116427, 0.20
116428, 0.12
116429, 0.34
116430, 0.87
116431, 0.04
116432, 0.69
116433, 0.48
116434, 0.43
116435, 0.08
116436, 0.57
116437, 0.16
116438, 0.11
116439, 0.55
116440, 0.24
116441, 0.03
116442, 0.37
116443, 0.35
116444, 0.35
116445, 0.33
116446, 0.66
116447, 0.22
116448, 0.29
116449, 0.97
116450, 0.38
116451, 0.42
116452, 0.61
116453, 0.59
116454, 0.30
116455, 0.27
116456, 0.08
116457, 0.28
116458, 0.35
116459, 0.44
116460, 0.19
116461, 0.16
116462, 0.23
116463, 0.33
116464, 0.38
116465, 0.18
116466, 0.81
116467, 0.09
116468, 0.19
116469, 0.10
116470, 0.12
116471, 0.10
116472, 0.54
116473, 0.82
116474, 0.30
116475, 0.29
116476, 0.09
116477, 0.24
116478, 0.23
116479, 0.28
116480, 0.63
116481, 0.75
116482, 0.49
116483, 0.73
116484, 0.02
116485, 0.62
116486, 0.43
116487, 0.52
116488, 0.43
116489, 0.47
116490, 0.07
116491, 0.32
116492, 0.46
116493, 0.07
116494, 0.14
116495, 0.09
116496, 0.23
116497, 0.25
116498, 0.57
116499, 0.31
116500, 0.10
116501, 0.16
116502, 0.22
116503, 0.47
116504, 0.48
116505, 0.38
116506, 0.97
116507, 0.37
116508, 0.08
116509, 0.79
116510, 0.54
116511, 0.29
116512, 0.17
116513, 0.91
116514, 0.10
116515, 0.11
116516, 0.65
116517, 0.20
116518, 0.47
116519, 0.76
116520, 0.39
116521, 0.11
116522, 0.91
116523, 0.44
116524, 0.24
116525, 0.21
116526, 0.28
116527, 0.07
116528, 0.78
116529, 0.02
116530, 0.26
116531, 0.72
116532, 0.53
116533, 0.40
116534, 0.12
116535, 0.16
116536, 0.20
116537, 0.33
116538, 0.37
116539, 0.69
116540, 0.54
116541, 0.16
116542, 0.72
116543, 0.12
116544, 0.31
116545, 0.35
116546, 0.73
116547, 0.19
116548, 0.42
116549, 0.30
116550, 0.23
116551, 0.45
116552, 0.59
116553, 0.18
116554, 0.66
116555, 0.41
116556, 0.76
116557, 0.54
116558, 0.34
116559, 0.66
116560, 0.55
116561, 0.20
116562, 0.17
116563, 0.10
116564, 0.20
116565, 0.53
116566, 0.24
116567, 0.21
116568, 0.22
116569, 0.49
116570, 0.30
116571, 0.36
116572, 0.10
116573, 0.18
116574, 0.97
116575, 0.03
116576, 0.70
116577, 0.21
116578, 0.40
116579, 0.36
116580, 0.32
116581, 0.78
116582, 0.08
116583, 0.79
116584, 0.72
116585, 0.44
116586, 0.31
116587, 0.07
116588, 0.46
116589, 0.11
116590, 0.48
116591, 0.36
116592, 0.30
116593, 0.07
116594, 0.32
116595, 0.07
116596, 0.45
116597, 0.17
116598, 0.68
116599, 0.09
116600, 0.15
116601, 0.47
116602, 0.75
116603, 0.38
116604, 0.53
116605, 0.29
116606, 0.26
116607, 0.13
116608, 0.04
116609, 0.05
116610, 0.81
116611, 0.25
116612, 0.26
116613, 0.40
116614, 0.16
116615, 0.21
116616, 0.83
116617, 0.36
116618, 0.16
116619, 0.11
116620, 0.19
116621, 0.15
116622, 0.26
116623, 0.31
116624, 0.65
116625, 0.13
116626, 0.25
116627, 0.26
116628, 0.34
116629, 0.36
116630, 0.29
116631, 0.35
116632, 0.17
116633, 0.20
116634, 0.45
116635, 0.06
116636, 0.46
116637, 0.31
116638, 0.23
116639, 0.85
116640, 0.37
116641, 0.27
116642, 0.74
116643, 0.30
116644, 0.44
116645, 0.15
116646, 0.58
116647, 0.66
116648, 0.23
116649, 0.23
116650, 0.29
116651, 0.26
116652, 0.17
116653, 0.43
116654, 0.34
116655, 0.17
116656, 0.25
116657, 0.19
116658, 0.35
116659, 0.51
116660, 0.24
116661, 0.25
116662, 0.71
116663, 0.15
116664, 0.42
116665, 0.11
116666, 0.97
116667, 0.10
116668, 0.38
116669, 0.23
116670, 0.18
116671, 0.24
116672, 0.46
116673, 0.12
116674, 0.29
116675, 0.44
116676, 0.30
116677, 0.54
116678, 0.52
116679, 0.26
116680, 0.69
116681, 0.15
116682, 0.33
116683, 0.40
116684, 0.30
116685, 0.60
116686, 0.12
116687, 0.15
116688, 0.22
116689, 0.39
116690, 0.23
116691, 0.68
116692, 0.31
116693, 0.26
116694, 0.42
116695, 0.51
116696, 0.69
116697, 0.54
116698, 0.89
116699, 0.61
116700, 0.36
116701, 0.18
116702, 0.23
116703, 0.52
116704, 0.58
116705, 0.22
116706, 0.08
116707, 0.28
116708, 0.11
116709, 0.23
116710, 0.04
116711, 0.44
116712, 0.71
116713, 0.22
116714, 0.42
116715, 0.07
116716, 0.20
116717, 0.86
116718, 0.10
116719, 0.29
116720, 0.68
116721, 0.30
116722, 0.08
116723, 0.09
