ID,Prob1
85248, 0.60
85249, 0.15
85250, 0.66
85251, 0.08
85252, 0.75
85253, 0.04
85254, 0.89
85255, 0.70
85256, 0.12
85257, 0.29
85258, 0.51
85259, 0.71
85260, 0.64
85261, 0.17
85262, 0.24
85263, 0.87
85264, 0.35
85265, 0.74
85266, 0.73
85267, 0.25
85268, 0.35
85269, 0.61
85270, 0.31
85271, 0.31
85272, 0.14
85273, 0.29
85274, 0.87
85275, 0.36
85276, 0.59
85277, 0.93
85278, 0.05
85279, 0.11
85280, 0.28
85281, 0.17
85282, 0.83
85283, 0.38
85284, 0.12
85285, 0.28
85286, 0.22
85287, 0.36
85288, 0.24
85289, 0.36
85290, 0.23
85291, 0.17
85292, 0.45
85293, 0.29
85294, 0.79
85295, 0.10
85296, 0.50
85297, 0.28
85298, 0.02
85299, 0.79
85300, 0.10
85301, 0.07
85302, 0.34
85303, 0.13
85304, 0.08
85305, 0.05
85306, 0.07
85307, 0.69
85308, 0.06
85309, 0.12
85310, 0.65
85311, 0.13
85312, 0.79
85313, 0.72
85314, 0.61
85315, 0.14
85316, 0.59
85317, 0.31
85318, 0.28
85319, 0.22
85320, 0.38
85321, 0.04
85322, 0.19
85323, 0.08
85324, 0.86
85325, 0.45
85326, 0.18
85327, 0.25
85328, 0.11
85329, 0.78
85330, 0.11
85331, 0.21
85332, 0.43
85333, 0.03
85334, 0.07
85335, 0.51
85336, 0.26
85337, 0.07
85338, 0.26
85339, 0.09
85340, 0.55
85341, 0.32
85342, 0.09
85343, 0.14
85344, 0.04
85345, 0.49
85346, 0.93
85347, 0.07
85348, 0.57
85349, 0.33
85350, 0.05
85351, 0.03
85352, 0.35
85353, 0.43
85354, 0.16
85355, 0.05
85356, 0.10
85357, 0.18
85358, 0.08
85359, 0.47
85360, 0.28
85361, 0.01
85362, 0.06
85363, 0.07
85364, 0.45
85365, 0.16
85366, 0.10
85367, 0.05
85368, 0.81
85369, 0.43
85370, 0.14
85371, 0.08
85372, 0.51
85373, 0.32
85374, 0.22
85375, 0.19
85376, 0.94
85377, 0.01
85378, 0.07
85379, 0.09
85380, 0.14
85381, 0.92
85382, 0.17
85383, 0.11
85384, 0.30
85385, 0.89
85386, 0.28
85387, 0.12
85388, 0.64
85389, 0.28
85390, 0.76
85391, 0.32
85392, 0.65
85393, 0.52
85394, 0.19
85395, 0.55
85396, 0.08
85397, 0.22
85398, 0.35
85399, 0.66
85400, 0.29
85401, 0.79
85402, 0.30
85403, 0.22
85404, 0.60
85405, 0.12
85406, 0.22
85407, 0.34
85408, 0.53
85409, 0.62
85410, 0.16
85411, 0.94
85412, 0.61
85413, 0.14
85414, 0.63
85415, 0.59
85416, 0.01
85417, 0.76
85418, 0.89
85419, 0.47
85420, 0.30
85421, 0.30
85422, 0.17
85423, 0.26
85424, 0.37
85425, 0.05
85426, 0.53
85427, 0.09
85428, 0.01
85429, 0.49
85430, 0.75
85431, 0.62
85432, 0.06
85433, 0.44
85434, 0.11
85435, 0.22
85436, 0.37
85437, 0.07
85438, 0.18
85439, 0.46
85440, 0.12
85441, 0.59
85442, 0.34
85443, 0.04
85444, 0.48
85445, 0.11
85446, 0.42
85447, 0.46
85448, 0.42
85449, 0.11
85450, 0.43
85451, 0.86
85452, 0.23
85453, 0.15
85454, 0.80
85455, 0.28
85456, 0.55
85457, 0.07
85458, 0.11
85459, 0.72
85460, 0.03
85461, 0.63
85462, 0.10
85463, 0.55
85464, 0.02
85465, 0.67
85466, 0.22
85467, 0.18
85468, 0.45
85469, 0.16
85470, 0.30
85471, 0.09
85472, 0.05
85473, 0.15
85474, 0.06
85475, 0.73
85476, 0.09
85477, 0.09
85478, 0.09
85479, 0.11
85480, 0.22
85481, 0.42
85482, 0.29
85483, 0.02
85484, 0.15
85485, 0.34
85486, 0.12
85487, 0.52
85488, 0.70
85489, 0.15
85490, 0.10
85491, 0.41
85492, 0.02
85493, 0.59
85494, 0.61
85495, 0.15
85496, 0.17
85497, 0.45
85498, 0.60
85499, 0.18
85500, 0.88
85501, 0.07
85502, 0.41
85503, 0.37
85504, 0.29
85505, 0.12
85506, 0.24
85507, 0.33
85508, 0.50
85509, 0.22
85510, 0.06
85511, 0.79
85512, 0.31
85513, 0.78
85514, 0.76
85515, 0.77
85516, 0.10
85517, 0.51
85518, 0.13
85519, 0.52
85520, 0.56
85521, 0.49
85522, 0.23
85523, 0.68
85524, 0.81
85525, 0.12
85526, 0.29
85527, 0.04
85528, 0.19
85529, 0.31
85530, 0.12
85531, 0.25
85532, 0.59
85533, 0.06
85534, 0.34
85535, 0.22
85536, 0.63
85537, 0.20
85538, 0.23
85539, 0.68
85540, 0.19
85541, 0.30
85542, 0.59
85543, 0.59
85544, 0.13
85545, 0.26
85546, 0.53
85547, 0.08
85548, 0.08
85549, 0.22
85550, 0.14
85551, 0.88
85552, 0.15
85553, 0.31
85554, 0.12
85555, 0.64
85556, 0.11
85557, 0.49
85558, 0.32
85559, 0.25
85560, 0.08
85561, 0.14
85562, 0.63
85563, 0.30
85564, 0.39
85565, 0.09
85566, 0.14
85567, 0.05
85568, 0.32
85569, 0.16
85570, 0.17
85571, 0.69
85572, 0.29
85573, 0.07
85574, 0.05
85575, 0.07
85576, 0.05
85577, 0.07
85578, 0.75
85579, 0.71
85580, 0.85
85581, 0.21
85582, 0.25
85583, 0.19
85584, 0.08
85585, 0.14
85586, 0.42
85587, 0.10
85588, 0.82
85589, 0.11
85590, 0.82
85591, 0.08
85592, 0.40
85593, 0.17
85594, 0.59
85595, 0.20
85596, 0.83
85597, 0.04
85598, 0.11
85599, 0.16
85600, 0.05
85601, 0.07
85602, 0.07
85603, 0.12
85604, 0.26
85605, 0.37
85606, 0.26
85607, 0.11
85608, 0.05
85609, 0.83
85610, 0.05
85611, 0.52
85612, 0.26
85613, 0.03
85614, 0.14
85615, 0.10
85616, 0.04
85617, 0.52
85618, 0.56
85619, 0.11
85620, 0.08
85621, 0.30
85622, 0.76
85623, 0.10
85624, 0.11
85625, 0.09
85626, 0.92
85627, 0.31
85628, 0.17
85629, 0.37
85630, 0.65
85631, 0.53
85632, 0.04
85633, 0.39
85634, 0.82
85635, 0.64
85636, 0.29
85637, 0.79
85638, 0.40
85639, 0.08
85640, 0.88
85641, 0.60
85642, 0.39
85643, 0.57
85644, 0.26
85645, 0.59
85646, 0.36
85647, 0.20
85648, 0.64
85649, 0.12
85650, 0.03
85651, 0.62
85652, 0.34
85653, 0.88
85654, 0.13
85655, 0.25
85656, 0.23
85657, 0.20
85658, 0.03
85659, 0.84
85660, 0.22
85661, 0.54
85662, 0.08
85663, 0.50
85664, 0.38
85665, 0.64
85666, 0.87
85667, 0.67
85668, 0.05
85669, 0.06
85670, 0.08
85671, 0.09
85672, 0.32
85673, 0.92
85674, 0.50
85675, 0.25
85676, 0.93
85677, 0.32
85678, 0.12
85679, 0.39
85680, 0.62
85681, 0.82
85682, 0.13
85683, 0.10
85684, 0.29
85685, 0.22
85686, 0.61
85687, 0.83
85688, 0.45
85689, 0.09
85690, 0.49
85691, 0.33
85692, 0.53
85693, 0.85
85694, 0.05
85695, 0.57
85696, 0.25
85697, 0.06
85698, 0.79
85699, 0.05
85700, 0.76
85701, 0.66
85702, 0.28
85703, 0.59
85704, 0.61
85705, 0.25
85706, 0.54
85707, 0.51
85708, 0.84
85709, 0.55
85710, 0.37
85711, 0.51
85712, 0.48
85713, 0.30
85714, 0.02
85715, 0.80
85716, 0.20
85717, 0.29
85718, 0.17
85719, 0.15
85720, 0.14
85721, 0.07
85722, 0.19
85723, 0.08
85724, 0.12
85725, 0.20
85726, 0.72
85727, 0.65
85728, 0.57
85729, 0.82
85730, 0.84
85731, 0.18
85732, 0.18
85733, 0.49
85734, 0.81
85735, 0.11
85736, 0.71
85737, 0.32
85738, 0.49
85739, 0.15
85740, 0.45
85741, 0.18
85742, 0.65
85743, 0.52
85744, 0.26
85745, 0.11
85746, 0.07
85747, 0.57
85748, 0.34
85749, 0.01
85750, 0.04
85751, 0.37
85752, 0.17
85753, 0.16
85754, 0.91
85755, 0.86
85756, 0.35
85757, 0.11
85758, 0.30
85759, 0.13
85760, 0.30
85761, 0.30
85762, 0.62
85763, 0.16
85764, 0.31
85765, 0.38
85766, 0.96
85767, 0.70
85768, 0.37
85769, 0.20
85770, 0.13
85771, 0.21
85772, 0.08
85773, 0.58
85774, 0.46
85775, 0.79
85776, 0.20
85777, 0.12
85778, 0.04
85779, 0.75
85780, 0.95
85781, 0.09
85782, 0.23
85783, 0.47
85784, 0.44
85785, 0.14
85786, 0.78
85787, 0.34
85788, 0.52
85789, 0.24
85790, 0.47
85791, 0.35
85792, 0.05
85793, 0.21
85794, 0.71
85795, 0.05
85796, 0.85
85797, 0.22
85798, 0.33
85799, 0.67
85800, 0.02
85801, 0.03
85802, 0.52
85803, 0.12
85804, 0.10
85805, 0.41
85806, 0.04
85807, 0.30
85808, 0.36
85809, 0.14
85810, 0.10
85811, 0.34
85812, 0.55
85813, 0.07
85814, 0.23
85815, 0.63
85816, 0.10
85817, 0.82
85818, 0.56
85819, 0.25
85820, 0.23
85821, 0.89
85822, 0.54
85823, 0.36
85824, 0.19
85825, 0.53
85826, 0.69
85827, 0.57
85828, 0.07
85829, 0.44
85830, 0.23
85831, 0.39
85832, 0.44
85833, 0.07
85834, 0.09
85835, 0.31
85836, 0.32
85837, 0.22
85838, 0.70
85839, 0.14
85840, 0.12
85841, 0.60
85842, 0.24
85843, 0.10
85844, 0.12
85845, 0.30
85846, 0.31
85847, 0.12
85848, 0.57
85849, 0.03
85850, 0.17
85851, 0.65
85852, 0.60
85853, 0.40
85854, 0.69
85855, 0.42
85856, 0.85
85857, 0.20
85858, 0.28
85859, 0.16
85860, 0.09
85861, 0.75
85862, 0.42
85863, 0.75
85864, 0.03
85865, 0.02
85866, 0.07
85867, 0.41
85868, 0.10
85869, 0.39
85870, 0.10
85871, 0.95
85872, 0.17
85873, 0.54
85874, 0.19
85875, 0.46
85876, 0.38
85877, 0.44
85878, 0.09
85879, 0.10
85880, 0.08
85881, 0.10
85882, 0.14
85883, 0.08
85884, 0.67
85885, 0.04
85886, 0.27
85887, 0.09
85888, 0.19
85889, 0.73
85890, 0.14
85891, 0.05
85892, 0.88
85893, 0.02
85894, 0.42
85895, 0.22
85896, 0.37
85897, 0.43
85898, 0.70
85899, 0.50
85900, 0.22
85901, 0.56
85902, 0.94
85903, 0.12
85904, 0.03
85905, 0.32
85906, 0.47
85907, 0.40
85908, 0.20
85909, 0.11
85910, 0.32
85911, 0.69
85912, 0.27
85913, 0.83
85914, 0.77
85915, 0.74
85916, 0.18
85917, 0.23
85918, 0.44
85919, 0.06
85920, 0.68
85921, 0.09
85922, 0.89
85923, 0.05
85924, 0.34
85925, 0.07
85926, 0.09
85927, 0.09
85928, 0.94
85929, 0.09
85930, 0.56
85931, 0.77
85932, 0.90
85933, 0.04
85934, 0.19
85935, 0.09
85936, 0.52
85937, 0.53
85938, 0.12
85939, 0.03
85940, 0.38
85941, 0.64
85942, 0.40
85943, 0.43
85944, 0.64
85945, 0.65
85946, 0.31
85947, 0.14
85948, 0.11
85949, 0.25
85950, 0.11
85951, 0.10
85952, 0.30
85953, 0.83
85954, 0.35
85955, 0.48
85956, 0.15
85957, 0.14
85958, 0.20
85959, 0.11
85960, 0.06
85961, 0.03
85962, 0.17
85963, 0.05
85964, 0.52
85965, 0.07
85966, 0.10
85967, 0.44
85968, 0.10
85969, 0.45
85970, 0.12
85971, 0.37
85972, 0.08
85973, 0.43
85974, 0.15
85975, 0.29
85976, 0.26
85977, 0.22
85978, 0.05
85979, 0.02
85980, 0.26
85981, 0.02
85982, 0.12
85983, 0.03
85984, 0.14
85985, 0.45
85986, 0.19
85987, 0.32
85988, 0.48
85989, 0.23
85990, 0.12
85991, 0.53
85992, 0.48
85993, 0.69
85994, 0.25
85995, 0.08
85996, 0.26
85997, 0.04
85998, 0.43
85999, 0.22
86000, 0.55
86001, 0.09
86002, 0.70
86003, 0.44
86004, 0.14
86005, 0.16
86006, 0.83
86007, 0.66
86008, 0.46
86009, 0.20
86010, 0.44
86011, 0.04
86012, 0.84
86013, 0.25
86014, 0.57
86015, 0.59
86016, 0.62
86017, 0.71
86018, 0.69
86019, 0.75
86020, 0.80
86021, 0.37
86022, 0.15
86023, 0.14
86024, 0.83
86025, 0.07
86026, 0.72
86027, 0.72
86028, 0.48
86029, 0.45
86030, 0.01
86031, 0.25
86032, 0.10
86033, 0.60
86034, 0.59
86035, 0.08
86036, 0.82
86037, 0.16
86038, 0.22
86039, 0.24
86040, 0.06
86041, 0.30
86042, 0.49
86043, 0.15
86044, 0.96
86045, 0.84
86046, 0.37
86047, 0.23
86048, 0.19
86049, 0.14
86050, 0.39
86051, 0.31
86052, 0.93
86053, 0.94
86054, 0.30
86055, 0.22
86056, 0.06
86057, 0.55
86058, 0.76
86059, 0.53
86060, 0.04
86061, 0.18
86062, 0.07
86063, 0.52
86064, 0.59
86065, 0.93
86066, 0.11
86067, 0.03
86068, 0.57
86069, 0.87
86070, 0.55
86071, 0.62
86072, 0.77
86073, 0.10
86074, 0.71
86075, 0.06
86076, 0.11
86077, 0.36
86078, 0.27
86079, 0.09
86080, 0.23
86081, 0.44
86082, 0.26
86083, 0.25
86084, 0.34
86085, 0.86
86086, 0.15
86087, 0.33
86088, 0.32
86089, 0.14
86090, 0.65
86091, 0.60
86092, 0.30
86093, 0.47
86094, 0.24
86095, 0.56
86096, 0.24
86097, 0.83
86098, 0.24
86099, 0.22
86100, 0.15
86101, 0.14
86102, 0.92
86103, 0.19
86104, 0.63
86105, 0.30
86106, 0.26
86107, 0.37
86108, 0.11
86109, 0.26
86110, 0.30
86111, 0.09
86112, 0.05
86113, 0.19
86114, 0.23
86115, 0.20
86116, 0.46
86117, 0.21
86118, 0.80
86119, 0.80
86120, 0.31
86121, 0.26
86122, 0.81
86123, 0.26
86124, 0.34
86125, 0.34
86126, 0.13
86127, 0.78
86128, 0.42
86129, 0.23
86130, 0.09
86131, 0.61
86132, 0.12
86133, 0.10
86134, 0.64
86135, 0.03
86136, 0.09
86137, 0.87
86138, 0.37
86139, 0.59
86140, 0.05
86141, 0.50
86142, 0.07
86143, 0.03
86144, 0.30
86145, 0.67
86146, 0.77
86147, 0.37
86148, 0.37
86149, 0.13
86150, 0.42
86151, 0.02
86152, 0.50
86153, 0.06
86154, 0.54
86155, 0.57
86156, 0.50
86157, 0.22
86158, 0.25
86159, 0.07
86160, 0.08
86161, 0.04
86162, 0.09
86163, 0.11
86164, 0.07
86165, 0.74
86166, 0.12
86167, 0.48
86168, 0.24
86169, 0.39
86170, 0.18
86171, 0.08
86172, 0.13
86173, 0.80
86174, 0.64
86175, 0.78
86176, 0.13
86177, 0.24
86178, 0.38
86179, 0.40
86180, 0.50
86181, 0.29
86182, 0.20
86183, 0.31
86184, 0.94
86185, 0.24
86186, 0.24
86187, 0.83
86188, 0.64
86189, 0.12
86190, 0.14
86191, 0.23
86192, 0.36
86193, 0.56
86194, 0.09
86195, 0.31
86196, 0.48
86197, 0.21
86198, 0.09
86199, 0.38
86200, 0.18
86201, 0.10
86202, 0.52
86203, 0.39
86204, 0.06
86205, 0.05
86206, 0.15
86207, 0.55
86208, 0.10
86209, 0.49
86210, 0.21
86211, 0.47
86212, 0.14
86213, 0.27
86214, 0.80
86215, 0.11
86216, 0.05
86217, 0.07
86218, 0.23
86219, 0.09
86220, 0.29
86221, 0.43
86222, 0.28
86223, 0.12
86224, 0.57
86225, 0.50
86226, 0.73
86227, 0.87
86228, 0.11
86229, 0.26
86230, 0.63
86231, 0.42
86232, 0.16
86233, 0.08
86234, 0.24
86235, 0.14
86236, 0.56
86237, 0.24
86238, 0.10
86239, 0.46
86240, 0.54
86241, 0.87
86242, 0.34
86243, 0.03
86244, 0.25
86245, 0.26
86246, 0.18
86247, 0.72
86248, 0.45
86249, 0.06
86250, 0.07
86251, 0.09
86252, 0.30
86253, 0.25
86254, 0.01
86255, 0.41
86256, 0.05
86257, 0.76
86258, 0.18
86259, 0.43
86260, 0.03
86261, 0.05
86262, 0.50
86263, 0.75
86264, 0.10
86265, 0.90
86266, 0.28
86267, 0.12
86268, 0.31
86269, 0.33
86270, 0.25
86271, 0.09
86272, 0.12
86273, 0.36
86274, 0.17
86275, 0.32
86276, 0.81
86277, 0.25
86278, 0.20
86279, 0.43
86280, 0.78
86281, 0.11
86282, 0.41
86283, 0.89
86284, 0.62
86285, 0.39
86286, 0.35
86287, 0.86
86288, 0.11
86289, 0.28
86290, 0.69
86291, 0.37
86292, 0.22
86293, 0.12
86294, 0.09
86295, 0.20
86296, 0.81
86297, 0.21
86298, 0.53
86299, 0.20
86300, 0.07
86301, 0.62
86302, 0.12
86303, 0.69
86304, 0.33
86305, 0.60
86306, 0.22
86307, 0.35
86308, 0.32
86309, 0.52
86310, 0.08
86311, 0.27
86312, 0.55
86313, 0.20
86314, 0.24
86315, 0.23
86316, 0.25
86317, 0.96
86318, 0.63
86319, 0.07
86320, 0.34
86321, 0.36
86322, 0.20
86323, 0.06
86324, 0.12
86325, 0.82
86326, 0.03
86327, 0.13
86328, 0.34
86329, 0.08
86330, 0.10
86331, 0.09
86332, 0.24
86333, 0.26
86334, 0.09
86335, 0.04
86336, 0.36
86337, 0.36
86338, 0.07
86339, 0.15
86340, 0.28
86341, 0.19
86342, 0.40
86343, 0.83
86344, 0.54
86345, 0.54
86346, 0.15
86347, 0.51
86348, 0.95
86349, 0.15
86350, 0.06
86351, 0.25
86352, 0.80
86353, 0.19
86354, 0.11
86355, 0.13
86356, 0.04
86357, 0.87
86358, 0.10
86359, 0.12
86360, 0.09
86361, 0.35
86362, 0.55
86363, 0.87
86364, 0.74
86365, 0.13
86366, 0.44
86367, 0.31
86368, 0.20
86369, 0.03
86370, 0.12
86371, 0.10
86372, 0.47
86373, 0.45
86374, 0.09
86375, 0.14
86376, 0.92
86377, 0.83
86378, 0.45
86379, 0.15
86380, 0.67
86381, 0.64
86382, 0.08
86383, 0.49
86384, 0.12
86385, 0.23
86386, 0.38
86387, 0.81
86388, 0.05
86389, 0.82
86390, 0.11
86391, 0.12
86392, 0.15
86393, 0.52
86394, 0.11
86395, 0.08
86396, 0.03
86397, 0.34
86398, 0.83
86399, 0.21
86400, 0.11
86401, 0.28
86402, 0.33
86403, 0.37
86404, 0.02
86405, 0.58
86406, 0.32
86407, 0.13
86408, 0.70
86409, 0.49
86410, 0.08
86411, 0.04
86412, 0.07
86413, 0.18
86414, 0.29
86415, 0.92
86416, 0.24
86417, 0.04
86418, 0.19
86419, 0.81
86420, 0.13
86421, 0.65
86422, 0.30
86423, 0.06
86424, 0.39
86425, 0.08
86426, 0.14
86427, 0.30
86428, 0.13
86429, 0.11
86430, 0.97
86431, 0.55
86432, 0.08
86433, 0.29
86434, 0.28
86435, 0.65
86436, 0.45
86437, 0.22
86438, 0.31
86439, 0.04
86440, 0.11
86441, 0.58
86442, 0.86
86443, 0.82
86444, 0.50
86445, 0.21
86446, 0.93
86447, 0.34
86448, 0.03
86449, 0.39
86450, 0.68
86451, 0.25
86452, 0.70
86453, 0.10
86454, 0.20
86455, 0.27
86456, 0.43
86457, 0.54
86458, 0.49
86459, 0.63
86460, 0.15
86461, 0.14
86462, 0.34
86463, 0.86
86464, 0.02
86465, 0.07
86466, 0.51
86467, 0.03
86468, 0.25
86469, 0.09
86470, 0.50
86471, 0.26
86472, 0.83
86473, 0.10
86474, 0.56
86475, 0.62
86476, 0.17
86477, 0.10
86478, 0.59
86479, 0.76
86480, 0.94
86481, 0.09
86482, 0.80
86483, 0.09
86484, 0.32
86485, 0.03
86486, 0.09
86487, 0.30
86488, 0.08
86489, 0.78
86490, 0.06
86491, 0.11
86492, 0.19
86493, 0.12
86494, 0.58
86495, 0.05
86496, 0.20
86497, 0.34
86498, 0.17
86499, 0.07
86500, 0.53
86501, 0.90
86502, 0.16
86503, 0.32
86504, 0.34
86505, 0.37
86506, 0.12
86507, 0.73
86508, 0.18
86509, 0.60
86510, 0.38
86511, 0.30
86512, 0.57
86513, 0.04
86514, 0.64
86515, 0.40
86516, 0.04
86517, 0.53
86518, 0.08
86519, 0.49
86520, 0.69
86521, 0.14
86522, 0.17
86523, 0.73
86524, 0.19
86525, 0.76
86526, 0.74
86527, 0.20
86528, 0.23
86529, 0.42
86530, 0.55
86531, 0.12
86532, 0.05
86533, 0.07
86534, 0.68
86535, 0.02
86536, 0.11
86537, 0.40
86538, 0.09
86539, 0.50
86540, 0.02
86541, 0.63
86542, 0.17
86543, 0.07
86544, 0.49
86545, 0.23
86546, 0.38
86547, 0.39
86548, 0.11
86549, 0.65
86550, 0.49
86551, 0.02
86552, 0.17
86553, 0.94
86554, 0.30
86555, 0.87
86556, 0.11
86557, 0.26
86558, 0.47
86559, 0.18
86560, 0.11
86561, 0.56
86562, 0.40
86563, 0.16
86564, 0.65
86565, 0.72
86566, 0.82
86567, 0.20
86568, 0.40
86569, 0.24
86570, 0.10
86571, 0.43
86572, 0.90
86573, 0.90
86574, 0.23
86575, 0.66
86576, 0.36
86577, 0.42
86578, 0.37
86579, 0.09
86580, 0.45
86581, 0.17
86582, 0.96
86583, 0.20
86584, 0.76
86585, 0.08
86586, 0.22
86587, 0.11
86588, 0.06
86589, 0.41
86590, 0.54
86591, 0.70
86592, 0.53
86593, 0.32
86594, 0.70
86595, 0.50
86596, 0.42
86597, 0.86
86598, 0.60
86599, 0.59
86600, 0.75
86601, 0.40
86602, 0.12
86603, 0.10
86604, 0.41
86605, 0.60
86606, 0.09
86607, 0.32
86608, 0.66
86609, 0.46
86610, 0.20
86611, 0.25
86612, 0.08
86613, 0.16
86614, 0.52
86615, 0.89
86616, 0.13
86617, 0.12
86618, 0.34
86619, 0.75
86620, 0.22
86621, 0.06
86622, 0.29
86623, 0.46
86624, 0.08
86625, 0.98
86626, 0.15
86627, 0.02
86628, 0.17
86629, 0.10
86630, 0.55
86631, 0.35
86632, 0.06
86633, 0.24
86634, 0.30
86635, 0.54
86636, 0.49
86637, 0.35
86638, 0.08
86639, 0.14
86640, 0.33
86641, 0.17
86642, 0.65
86643, 0.19
86644, 0.35
86645, 0.96
86646, 0.12
86647, 0.31
86648, 0.12
86649, 0.58
86650, 0.40
86651, 0.10
86652, 0.15
86653, 0.25
86654, 0.12
86655, 0.19
86656, 0.87
86657, 0.04
86658, 0.14
86659, 0.14
86660, 0.10
86661, 0.09
86662, 0.79
86663, 0.02
86664, 0.21
86665, 0.54
86666, 0.45
86667, 0.17
86668, 0.77
86669, 0.79
86670, 0.55
86671, 0.20
86672, 0.21
86673, 0.05
86674, 0.15
86675, 0.56
86676, 0.12
86677, 0.10
86678, 0.63
86679, 0.09
86680, 0.24
86681, 0.07
86682, 0.03
86683, 0.40
86684, 0.49
86685, 0.66
86686, 0.54
86687, 0.07
86688, 0.18
86689, 0.09
86690, 0.11
86691, 0.11
86692, 0.23
86693, 0.41
86694, 0.28
86695, 0.24
86696, 0.34
86697, 0.09
86698, 0.43
86699, 0.12
86700, 0.68
86701, 0.14
86702, 0.14
86703, 0.77
86704, 0.32
86705, 0.06
86706, 0.48
86707, 0.55
86708, 0.04
86709, 0.15
86710, 0.76
86711, 0.17
86712, 0.43
86713, 0.49
86714, 0.67
86715, 0.02
86716, 0.27
86717, 0.09
86718, 0.61
86719, 0.12
86720, 0.07
86721, 0.26
86722, 0.07
86723, 0.65
86724, 0.16
86725, 0.22
86726, 0.14
86727, 0.39
86728, 0.50
86729, 0.76
86730, 0.05
86731, 0.96
86732, 0.54
86733, 0.07
86734, 0.19
86735, 0.09
86736, 0.85
86737, 0.19
86738, 0.71
86739, 0.12
86740, 0.18
86741, 0.76
86742, 0.13
86743, 0.23
86744, 0.33
86745, 0.22
86746, 0.56
86747, 0.18
86748, 0.57
86749, 0.05
86750, 0.17
86751, 0.59
86752, 0.10
86753, 0.21
86754, 0.19
86755, 0.37
86756, 0.32
86757, 0.05
86758, 0.06
86759, 0.16
86760, 0.60
86761, 0.68
86762, 0.21
86763, 0.07
86764, 0.31
86765, 0.09
86766, 0.22
86767, 0.03
86768, 0.20
86769, 0.45
86770, 0.22
86771, 0.37
86772, 0.05
86773, 0.08
86774, 0.21
86775, 0.78
86776, 0.16
86777, 0.11
86778, 0.13
86779, 0.09
86780, 0.23
86781, 0.24
86782, 0.21
86783, 0.96
86784, 0.49
86785, 0.16
86786, 0.53
86787, 0.39
86788, 0.32
86789, 0.07
86790, 0.10
86791, 0.32
86792, 0.92
86793, 0.40
86794, 0.36
86795, 0.20
86796, 0.09
86797, 0.05
86798, 0.27
86799, 0.15
86800, 0.30
86801, 0.23
86802, 0.49
86803, 0.72
86804, 0.14
86805, 0.95
86806, 0.20
86807, 0.02
86808, 0.48
86809, 0.30
86810, 0.25
86811, 0.18
86812, 0.32
86813, 0.05
86814, 0.10
86815, 0.06
86816, 0.13
86817, 0.12
86818, 0.07
86819, 0.07
86820, 0.14
86821, 0.29
86822, 0.36
86823, 0.07
86824, 0.32
86825, 0.72
86826, 0.08
86827, 0.17
86828, 0.16
86829, 0.88
86830, 0.97
86831, 0.25
86832, 0.52
86833, 0.07
86834, 0.25
86835, 0.17
86836, 0.46
86837, 0.70
86838, 0.56
86839, 0.04
86840, 0.65
86841, 0.59
86842, 0.62
86843, 0.70
86844, 0.28
86845, 0.07
86846, 0.13
86847, 0.79
86848, 0.61
86849, 0.15
86850, 0.37
86851, 0.09
86852, 0.08
86853, 0.72
86854, 0.04
86855, 0.45
86856, 0.62
86857, 0.64
86858, 0.26
86859, 0.07
86860, 0.62
86861, 0.19
86862, 0.07
86863, 0.43
86864, 0.08
86865, 0.15
86866, 0.13
86867, 0.08
86868, 0.12
86869, 0.09
86870, 0.35
86871, 0.02
86872, 0.40
86873, 0.11
86874, 0.45
86875, 0.09
86876, 0.21
86877, 0.10
86878, 0.06
86879, 0.51
86880, 0.82
86881, 0.11
86882, 0.08
86883, 0.09
86884, 0.52
86885, 0.29
86886, 0.44
86887, 0.33
86888, 0.32
86889, 0.33
86890, 0.60
86891, 0.35
86892, 0.04
86893, 0.92
86894, 0.13
86895, 0.30
86896, 0.45
86897, 0.45
86898, 0.54
86899, 0.33
86900, 0.08
86901, 0.33
86902, 0.23
86903, 0.33
86904, 0.09
86905, 0.04
86906, 0.01
86907, 0.30
86908, 0.15
86909, 0.06
86910, 0.07
86911, 0.75
86912, 0.22
86913, 0.24
86914, 0.25
86915, 0.14
86916, 0.50
86917, 0.75
86918, 0.26
86919, 0.80
86920, 0.07
86921, 0.18
86922, 0.87
86923, 0.33
86924, 0.04
86925, 0.15
86926, 0.20
86927, 0.04
86928, 0.27
86929, 0.13
86930, 0.46
86931, 0.29
86932, 0.37
86933, 0.55
86934, 0.65
86935, 0.17
86936, 0.32
86937, 0.14
86938, 0.42
86939, 0.07
86940, 0.64
86941, 0.82
86942, 0.26
86943, 0.04
86944, 0.12
86945, 0.49
86946, 0.09
86947, 0.86
86948, 0.19
86949, 0.09
86950, 0.40
86951, 0.32
86952, 0.21
86953, 0.13
86954, 0.59
86955, 0.40
86956, 0.24
86957, 0.34
86958, 0.30
86959, 0.10
86960, 0.37
86961, 0.25
86962, 0.82
86963, 0.58
86964, 0.07
86965, 0.26
86966, 0.06
86967, 0.11
86968, 0.95
86969, 0.54
86970, 0.43
86971, 0.95
86972, 0.22
86973, 0.12
86974, 0.34
86975, 0.09
86976, 0.52
86977, 0.13
86978, 0.09
86979, 0.23
86980, 0.24
86981, 0.20
86982, 0.89
86983, 0.74
86984, 0.12
86985, 0.61
86986, 0.25
86987, 0.24
86988, 0.28
86989, 0.01
86990, 0.08
86991, 0.04
86992, 0.70
86993, 0.20
86994, 0.72
86995, 0.34
86996, 0.18
