ID,Prob1
83894, 0.11
83895, 0.37
83896, 0.40
83897, 0.61
83898, 0.28
83899, 0.24
83900, 0.27
83901, 0.21
83902, 0.37
83903, 0.61
83904, 0.69
83905, 0.24
83906, 0.19
83907, 0.36
83908, 0.58
83909, 0.31
83910, 0.23
83911, 0.27
83912, 0.61
83913, 0.18
83914, 0.36
83915, 0.57
83916, 0.40
83917, 0.29
83918, 0.24
83919, 0.17
83920, 0.26
83921, 0.21
83922, 0.28
83923, 0.27
83924, 0.15
83925, 0.28
83926, 0.30
83927, 0.52
83928, 0.30
83929, 0.53
83930, 0.28
83931, 0.29
83932, 0.20
83933, 0.24
83934, 0.50
83935, 0.30
83936, 0.52
83937, 0.18
83938, 0.18
83939, 0.32
83940, 0.33
83941, 0.16
83942, 0.31
83943, 0.06
83944, 0.44
83945, 0.39
83946, 0.35
83947, 0.27
83948, 0.50
83949, 0.37
83950, 0.27
83951, 0.32
83952, 0.24
83953, 0.09
83954, 0.62
83955, 0.25
83956, 0.29
83957, 0.72
83958, 0.24
83959, 0.28
83960, 0.51
83961, 0.46
83962, 0.19
83963, 0.26
83964, 0.23
83965, 0.29
83966, 0.46
83967, 0.46
83968, 0.32
83969, 0.40
83970, 0.65
83971, 0.41
83972, 0.68
83973, 0.29
83974, 0.48
83975, 0.39
83976, 0.15
83977, 0.24
83978, 0.41
83979, 0.31
83980, 0.17
83981, 0.27
83982, 0.37
83983, 0.29
83984, 0.19
83985, 0.33
83986, 0.67
83987, 0.71
83988, 0.44
83989, 0.43
83990, 0.43
83991, 0.23
83992, 0.39
83993, 0.50
83994, 0.24
83995, 0.16
83996, 0.67
83997, 0.47
83998, 0.30
83999, 0.14
84000, 0.56
84001, 0.19
84002, 0.28
84003, 0.40
84004, 0.34
84005, 0.04
84006, 0.47
84007, 0.20
84008, 0.27
84009, 0.49
84010, 0.43
84011, 0.16
84012, 0.26
84013, 0.46
84014, 0.31
84015, 0.29
84016, 0.20
84017, 0.14
84018, 0.25
84019, 0.05
84020, 0.31
84021, 0.52
84022, 0.26
84023, 0.34
84024, 0.71
84025, 0.10
84026, 0.17
84027, 0.33
84028, 0.33
84029, 0.19
84030, 0.44
84031, 0.29
84032, 0.73
84033, 0.19
84034, 0.35
84035, 0.46
84036, 0.84
84037, 0.60
84038, 0.64
84039, 0.44
84040, 0.29
84041, 0.26
84042, 0.24
84043, 0.25
84044, 0.25
84045, 0.44
84046, 0.24
84047, 0.27
84048, 0.46
84049, 0.52
84050, 0.54
84051, 0.21
84052, 0.69
84053, 0.76
84054, 0.50
84055, 0.29
84056, 0.27
84057, 0.21
84058, 0.16
84059, 0.41
84060, 0.35
84061, 0.48
84062, 0.63
84063, 0.19
84064, 0.34
84065, 0.71
84066, 0.36
84067, 0.17
84068, 0.79
84069, 0.63
84070, 0.33
84071, 0.20
84072, 0.33
84073, 0.24
84074, 0.20
84075, 0.36
84076, 0.47
84077, 0.68
84078, 0.20
84079, 0.41
84080, 0.30
84081, 0.90
84082, 0.19
84083, 0.45
84084, 0.26
84085, 0.28
84086, 0.23
84087, 0.58
84088, 0.17
84089, 0.27
84090, 0.31
84091, 0.23
84092, 0.19
84093, 0.20
84094, 0.17
84095, 0.75
84096, 0.55
84097, 0.26
84098, 0.17
84099, 0.32
84100, 0.42
84101, 0.22
84102, 0.30
84103, 0.21
84104, 0.39
84105, 0.37
84106, 0.49
84107, 0.28
84108, 0.19
84109, 0.10
84110, 0.74
84111, 0.15
84112, 0.26
84113, 0.38
84114, 0.10
84115, 0.21
84116, 0.18
84117, 0.62
84118, 0.40
84119, 0.43
84120, 0.36
84121, 0.69
84122, 0.25
84123, 0.28
84124, 0.21
84125, 0.25
84126, 0.17
84127, 0.29
84128, 0.38
84129, 0.26
84130, 0.20
84131, 0.19
84132, 0.35
84133, 0.31
84134, 0.21
84135, 0.69
84136, 0.35
84137, 0.50
84138, 0.60
84139, 0.76
84140, 0.24
84141, 0.50
84142, 0.41
84143, 0.22
84144, 0.19
84145, 0.28
84146, 0.77
84147, 0.26
84148, 0.44
84149, 0.31
84150, 0.56
84151, 0.33
84152, 0.28
84153, 0.38
84154, 0.24
84155, 0.20
84156, 0.30
84157, 0.35
84158, 0.32
84159, 0.20
84160, 0.18
84161, 0.28
84162, 0.25
84163, 0.24
84164, 0.28
84165, 0.05
84166, 0.21
84167, 0.20
84168, 0.35
84169, 0.27
84170, 0.18
84171, 0.29
84172, 0.17
84173, 0.39
84174, 0.15
84175, 0.22
84176, 0.86
84177, 0.41
84178, 0.16
84179, 0.30
84180, 0.78
84181, 0.41
84182, 0.52
84183, 0.22
84184, 0.58
84185, 0.23
84186, 0.29
84187, 0.49
84188, 0.08
84189, 0.71
84190, 0.53
84191, 0.21
84192, 0.70
84193, 0.26
84194, 0.28
84195, 0.20
84196, 0.27
84197, 0.27
84198, 0.21
84199, 0.34
84200, 0.39
84201, 0.30
84202, 0.58
84203, 0.49
84204, 0.28
84205, 0.43
84206, 0.30
84207, 0.22
84208, 0.32
84209, 0.33
84210, 0.23
84211, 0.28
84212, 0.21
84213, 0.28
84214, 0.34
84215, 0.24
84216, 0.31
84217, 0.76
84218, 0.23
84219, 0.29
84220, 0.31
84221, 0.62
84222, 0.54
84223, 0.55
84224, 0.78
84225, 0.27
84226, 0.30
84227, 0.19
84228, 0.32
84229, 0.50
84230, 0.21
84231, 0.20
84232, 0.74
84233, 0.11
84234, 0.37
84235, 0.28
84236, 0.36
84237, 0.20
84238, 0.32
84239, 0.66
84240, 0.67
84241, 0.17
84242, 0.30
84243, 0.10
84244, 0.20
84245, 0.41
84246, 0.55
84247, 0.16
84248, 0.25
84249, 0.19
84250, 0.20
84251, 0.29
84252, 0.36
84253, 0.17
84254, 0.22
84255, 0.26
84256, 0.10
84257, 0.06
84258, 0.48
84259, 0.37
84260, 0.16
84261, 0.30
84262, 0.82
84263, 0.20
84264, 0.24
84265, 0.23
84266, 0.30
84267, 0.25
84268, 0.31
84269, 0.19
84270, 0.15
84271, 0.10
84272, 0.49
84273, 0.19
84274, 0.42
84275, 0.25
84276, 0.57
84277, 0.26
84278, 0.50
84279, 0.30
84280, 0.18
84281, 0.28
84282, 0.30
84283, 0.45
84284, 0.21
84285, 0.28
84286, 0.23
84287, 0.16
84288, 0.29
84289, 0.55
84290, 0.32
84291, 0.19
84292, 0.26
84293, 0.42
84294, 0.18
84295, 0.23
84296, 0.63
84297, 0.74
84298, 0.05
84299, 0.47
84300, 0.28
84301, 0.25
84302, 0.32
84303, 0.31
84304, 0.21
84305, 0.31
84306, 0.84
84307, 0.40
84308, 0.79
84309, 0.37
84310, 0.47
84311, 0.22
84312, 0.44
84313, 0.27
84314, 0.24
84315, 0.25
84316, 0.74
84317, 0.27
84318, 0.28
84319, 0.21
84320, 0.67
84321, 0.16
84322, 0.24
84323, 0.47
84324, 0.47
84325, 0.54
84326, 0.40
84327, 0.18
84328, 0.44
84329, 0.26
84330, 0.51
84331, 0.16
84332, 0.24
84333, 0.38
84334, 0.35
84335, 0.88
84336, 0.38
84337, 0.28
84338, 0.66
84339, 0.16
84340, 0.28
84341, 0.50
84342, 0.43
84343, 0.52
84344, 0.16
84345, 0.29
84346, 0.15
84347, 0.23
84348, 0.30
84349, 0.34
84350, 0.38
84351, 0.33
84352, 0.64
84353, 0.36
84354, 0.37
84355, 0.20
84356, 0.30
84357, 0.67
84358, 0.24
84359, 0.40
84360, 0.22
84361, 0.31
84362, 0.68
84363, 0.59
84364, 0.51
84365, 0.65
84366, 0.33
84367, 0.27
84368, 0.22
84369, 0.17
84370, 0.34
84371, 0.42
84372, 0.32
84373, 0.36
84374, 0.30
84375, 0.24
84376, 0.38
84377, 0.17
84378, 0.21
84379, 0.40
84380, 0.19
84381, 0.19
84382, 0.56
84383, 0.68
84384, 0.50
84385, 0.44
84386, 0.36
84387, 0.50
84388, 0.31
84389, 0.58
84390, 0.42
84391, 0.68
84392, 0.27
84393, 0.66
84394, 0.32
84395, 0.20
84396, 0.37
84397, 0.25
84398, 0.41
84399, 0.19
84400, 0.20
84401, 0.51
84402, 0.34
84403, 0.16
84404, 0.45
84405, 0.20
84406, 0.65
84407, 0.22
84408, 0.33
84409, 0.68
84410, 0.87
84411, 0.28
84412, 0.17
84413, 0.35
84414, 0.36
84415, 0.45
84416, 0.49
84417, 0.49
84418, 0.23
84419, 0.29
84420, 0.35
84421, 0.31
84422, 0.75
84423, 0.42
84424, 0.12
84425, 0.18
84426, 0.14
84427, 0.45
84428, 0.27
84429, 0.36
84430, 0.23
84431, 0.23
84432, 0.50
84433, 0.28
84434, 0.21
84435, 0.27
84436, 0.46
84437, 0.30
84438, 0.35
84439, 0.24
84440, 0.22
84441, 0.29
84442, 0.25
84443, 0.30
84444, 0.80
84445, 0.43
84446, 0.34
84447, 0.56
84448, 0.39
84449, 0.62
84450, 0.29
84451, 0.12
84452, 0.78
84453, 0.27
84454, 0.51
84455, 0.31
84456, 0.47
84457, 0.20
84458, 0.38
84459, 0.59
84460, 0.23
84461, 0.46
84462, 0.18
84463, 0.52
84464, 0.27
84465, 0.21
84466, 0.32
84467, 0.23
84468, 0.59
84469, 0.37
84470, 0.32
84471, 0.36
84472, 0.84
84473, 0.29
84474, 0.70
84475, 0.47
84476, 0.83
84477, 0.23
84478, 0.76
84479, 0.39
84480, 0.17
84481, 0.06
84482, 0.47
84483, 0.76
84484, 0.64
84485, 0.26
84486, 0.34
84487, 0.49
84488, 0.26
84489, 0.22
84490, 0.23
84491, 0.22
84492, 0.35
84493, 0.21
84494, 0.38
84495, 0.38
84496, 0.28
84497, 0.24
84498, 0.22
84499, 0.19
84500, 0.33
84501, 0.22
84502, 0.10
84503, 0.32
84504, 0.32
84505, 0.34
84506, 0.27
84507, 0.19
84508, 0.30
84509, 0.35
84510, 0.34
84511, 0.22
84512, 0.24
84513, 0.29
84514, 0.24
84515, 0.18
84516, 0.29
84517, 0.48
84518, 0.38
84519, 0.27
84520, 0.18
84521, 0.18
84522, 0.20
84523, 0.55
84524, 0.21
84525, 0.25
84526, 0.12
84527, 0.49
84528, 0.35
84529, 0.53
84530, 0.14
84531, 0.14
84532, 0.75
84533, 0.17
84534, 0.27
84535, 0.09
84536, 0.26
84537, 0.30
84538, 0.34
84539, 0.36
84540, 0.37
84541, 0.38
84542, 0.12
84543, 0.15
84544, 0.25
84545, 0.39
84546, 0.33
84547, 0.31
84548, 0.34
84549, 0.38
84550, 0.29
84551, 0.22
84552, 0.20
84553, 0.24
84554, 0.35
84555, 0.26
84556, 0.28
84557, 0.21
84558, 0.36
84559, 0.18
84560, 0.82
84561, 0.38
84562, 0.33
84563, 0.26
84564, 0.10
84565, 0.11
84566, 0.54
84567, 0.16
84568, 0.40
84569, 0.24
84570, 0.47
84571, 0.18
84572, 0.19
84573, 0.15
84574, 0.39
84575, 0.34
84576, 0.25
84577, 0.32
84578, 0.24
84579, 0.64
84580, 0.14
84581, 0.26
84582, 0.22
84583, 0.69
84584, 0.27
84585, 0.28
84586, 0.26
84587, 0.23
84588, 0.37
84589, 0.47
84590, 0.68
84591, 0.41
84592, 0.44
84593, 0.33
84594, 0.18
84595, 0.18
84596, 0.28
84597, 0.62
84598, 0.33
84599, 0.55
84600, 0.39
84601, 0.27
84602, 0.19
84603, 0.26
84604, 0.30
84605, 0.43
84606, 0.28
84607, 0.21
84608, 0.55
84609, 0.24
84610, 0.23
84611, 0.14
84612, 0.07
84613, 0.44
84614, 0.22
84615, 0.55
84616, 0.30
84617, 0.38
84618, 0.42
84619, 0.16
84620, 0.20
84621, 0.27
84622, 0.27
84623, 0.38
84624, 0.50
84625, 0.25
84626, 0.22
84627, 0.36
84628, 0.19
84629, 0.27
84630, 0.45
84631, 0.30
84632, 0.46
84633, 0.25
84634, 0.16
84635, 0.32
84636, 0.24
84637, 0.28
84638, 0.45
84639, 0.45
84640, 0.34
84641, 0.23
84642, 0.21
84643, 0.53
84644, 0.22
84645, 0.20
84646, 0.20
84647, 0.37
84648, 0.18
84649, 0.31
84650, 0.45
84651, 0.37
84652, 0.27
84653, 0.56
84654, 0.22
84655, 0.08
84656, 0.36
84657, 0.33
84658, 0.23
84659, 0.43
84660, 0.18
84661, 0.41
84662, 0.32
84663, 0.57
84664, 0.64
84665, 0.35
84666, 0.25
84667, 0.30
84668, 0.41
84669, 0.84
84670, 0.24
84671, 0.48
84672, 0.30
84673, 0.20
84674, 0.28
84675, 0.21
84676, 0.24
84677, 0.36
84678, 0.24
84679, 0.40
84680, 0.20
84681, 0.29
84682, 0.25
84683, 0.25
84684, 0.20
84685, 0.09
84686, 0.32
84687, 0.19
84688, 0.26
84689, 0.23
84690, 0.34
84691, 0.66
84692, 0.33
84693, 0.28
84694, 0.31
84695, 0.50
84696, 0.15
84697, 0.37
84698, 0.25
84699, 0.85
84700, 0.86
84701, 0.49
84702, 0.36
84703, 0.38
84704, 0.32
84705, 0.45
84706, 0.35
84707, 0.27
84708, 0.32
84709, 0.30
84710, 0.21
84711, 0.30
84712, 0.49
84713, 0.34
84714, 0.27
84715, 0.27
84716, 0.87
84717, 0.31
84718, 0.34
84719, 0.31
84720, 0.31
84721, 0.57
84722, 0.34
84723, 0.16
84724, 0.20
84725, 0.34
84726, 0.41
84727, 0.31
84728, 0.27
84729, 0.33
84730, 0.32
84731, 0.17
84732, 0.16
84733, 0.30
84734, 0.29
84735, 0.44
84736, 0.29
84737, 0.14
84738, 0.63
84739, 0.21
84740, 0.43
84741, 0.19
84742, 0.17
84743, 0.63
84744, 0.20
84745, 0.56
84746, 0.42
84747, 0.59
84748, 0.57
84749, 0.11
84750, 0.18
84751, 0.76
84752, 0.26
84753, 0.26
84754, 0.42
84755, 0.30
84756, 0.25
84757, 0.31
84758, 0.50
84759, 0.17
84760, 0.24
84761, 0.33
84762, 0.19
84763, 0.32
84764, 0.34
84765, 0.83
84766, 0.84
84767, 0.25
84768, 0.26
84769, 0.25
84770, 0.48
84771, 0.25
84772, 0.27
84773, 0.23
84774, 0.27
84775, 0.70
84776, 0.45
84777, 0.31
84778, 0.30
84779, 0.31
84780, 0.31
84781, 0.26
84782, 0.32
84783, 0.24
84784, 0.27
84785, 0.28
84786, 0.41
84787, 0.72
84788, 0.06
84789, 0.60
84790, 0.22
84791, 0.65
84792, 0.24
84793, 0.26
84794, 0.28
84795, 0.24
84796, 0.61
84797, 0.18
84798, 0.19
84799, 0.17
84800, 0.39
84801, 0.26
84802, 0.21
84803, 0.25
84804, 0.34
84805, 0.20
84806, 0.53
84807, 0.27
84808, 0.24
84809, 0.20
84810, 0.61
84811, 0.61
84812, 0.32
84813, 0.40
84814, 0.28
84815, 0.26
84816, 0.34
84817, 0.20
84818, 0.76
84819, 0.20
84820, 0.78
84821, 0.24
84822, 0.15
84823, 0.24
84824, 0.14
84825, 0.49
84826, 0.15
84827, 0.37
84828, 0.29
84829, 0.24
84830, 0.32
84831, 0.48
84832, 0.23
84833, 0.35
84834, 0.55
84835, 0.17
84836, 0.25
84837, 0.28
84838, 0.32
84839, 0.29
84840, 0.24
84841, 0.45
84842, 0.21
84843, 0.19
84844, 0.23
84845, 0.69
84846, 0.22
84847, 0.38
84848, 0.35
84849, 0.32
84850, 0.26
84851, 0.36
84852, 0.56
84853, 0.40
84854, 0.20
84855, 0.36
84856, 0.27
84857, 0.35
84858, 0.33
84859, 0.27
84860, 0.60
84861, 0.47
84862, 0.43
84863, 0.45
84864, 0.47
84865, 0.33
84866, 0.26
84867, 0.45
84868, 0.44
84869, 0.47
84870, 0.75
84871, 0.41
84872, 0.18
84873, 0.25
84874, 0.39
84875, 0.17
84876, 0.47
84877, 0.27
84878, 0.28
84879, 0.30
84880, 0.20
84881, 0.29
84882, 0.31
84883, 0.46
84884, 0.21
84885, 0.62
84886, 0.31
84887, 0.37
84888, 0.71
84889, 0.32
84890, 0.58
84891, 0.32
84892, 0.13
84893, 0.38
84894, 0.80
84895, 0.41
84896, 0.17
84897, 0.38
84898, 0.47
84899, 0.40
84900, 0.44
84901, 0.25
84902, 0.66
84903, 0.44
84904, 0.17
84905, 0.52
84906, 0.27
84907, 0.58
84908, 0.21
84909, 0.33
84910, 0.06
84911, 0.41
84912, 0.26
84913, 0.54
84914, 0.30
84915, 0.16
84916, 0.42
84917, 0.65
84918, 0.59
84919, 0.32
84920, 0.19
84921, 0.21
84922, 0.35
84923, 0.59
84924, 0.20
84925, 0.59
84926, 0.19
84927, 0.29
84928, 0.34
84929, 0.17
84930, 0.69
84931, 0.36
84932, 0.23
84933, 0.26
84934, 0.42
84935, 0.36
84936, 0.66
84937, 0.66
84938, 0.35
84939, 0.28
84940, 0.19
84941, 0.36
84942, 0.62
84943, 0.26
84944, 0.33
84945, 0.17
84946, 0.31
84947, 0.18
84948, 0.37
84949, 0.33
84950, 0.54
84951, 0.16
84952, 0.57
84953, 0.20
84954, 0.20
84955, 0.49
84956, 0.23
84957, 0.21
84958, 0.25
84959, 0.23
84960, 0.23
84961, 0.37
84962, 0.26
84963, 0.19
84964, 0.36
84965, 0.39
84966, 0.72
84967, 0.19
84968, 0.41
84969, 0.31
84970, 0.65
84971, 0.37
84972, 0.29
84973, 0.63
84974, 0.31
84975, 0.53
84976, 0.20
84977, 0.43
84978, 0.26
84979, 0.64
84980, 0.41
84981, 0.61
84982, 0.20
84983, 0.31
84984, 0.67
84985, 0.33
84986, 0.37
84987, 0.17
84988, 0.10
84989, 0.44
84990, 0.52
84991, 0.67
84992, 0.18
84993, 0.31
84994, 0.41
84995, 0.36
84996, 0.09
84997, 0.34
84998, 0.16
84999, 0.55
85000, 0.71
85001, 0.47
85002, 0.20
85003, 0.37
85004, 0.18
85005, 0.44
85006, 0.28
85007, 0.34
85008, 0.33
85009, 0.24
85010, 0.47
85011, 0.17
85012, 0.17
85013, 0.16
85014, 0.49
85015, 0.44
85016, 0.30
85017, 0.23
85018, 0.45
85019, 0.56
85020, 0.29
85021, 0.21
85022, 0.41
85023, 0.60
85024, 0.17
85025, 0.25
85026, 0.20
85027, 0.14
85028, 0.26
85029, 0.41
85030, 0.12
85031, 0.36
85032, 0.48
85033, 0.56
85034, 0.49
85035, 0.36
85036, 0.29
85037, 0.38
85038, 0.28
85039, 0.60
85040, 0.30
85041, 0.83
85042, 0.43
85043, 0.57
85044, 0.13
85045, 0.14
85046, 0.86
85047, 0.25
85048, 0.48
85049, 0.42
85050, 0.11
85051, 0.38
85052, 0.20
85053, 0.06
85054, 0.42
85055, 0.21
85056, 0.56
85057, 0.20
85058, 0.22
85059, 0.33
85060, 0.31
85061, 0.31
85062, 0.31
85063, 0.55
85064, 0.66
85065, 0.20
85066, 0.39
85067, 0.33
85068, 0.30
85069, 0.53
85070, 0.68
85071, 0.33
85072, 0.19
85073, 0.58
85074, 0.31
85075, 0.19
85076, 0.41
85077, 0.54
85078, 0.26
85079, 0.27
85080, 0.23
85081, 0.28
85082, 0.27
85083, 0.60
85084, 0.30
85085, 0.28
85086, 0.41
85087, 0.51
85088, 0.17
85089, 0.23
85090, 0.47
85091, 0.30
85092, 0.26
85093, 0.26
85094, 0.79
85095, 0.50
85096, 0.37
85097, 0.09
85098, 0.17
85099, 0.22
85100, 0.22
85101, 0.50
85102, 0.24
85103, 0.33
85104, 0.23
85105, 0.24
85106, 0.18
85107, 0.36
85108, 0.26
85109, 0.30
85110, 0.79
85111, 0.30
85112, 0.24
85113, 0.33
85114, 0.17
85115, 0.10
85116, 0.29
85117, 0.43
85118, 0.26
85119, 0.28
85120, 0.43
85121, 0.42
85122, 0.60
85123, 0.48
85124, 0.85
85125, 0.36
85126, 0.41
85127, 0.51
85128, 0.34
85129, 0.23
85130, 0.81
85131, 0.30
85132, 0.05
85133, 0.26
85134, 0.47
85135, 0.68
85136, 0.44
85137, 0.26
85138, 0.25
85139, 0.16
85140, 0.25
85141, 0.44
85142, 0.14
85143, 0.37
85144, 0.25
85145, 0.31
85146, 0.69
85147, 0.34
85148, 0.64
85149, 0.37
85150, 0.24
85151, 0.38
85152, 0.37
85153, 0.20
85154, 0.29
85155, 0.26
85156, 0.66
85157, 0.48
85158, 0.27
85159, 0.58
85160, 0.36
85161, 0.39
85162, 0.41
85163, 0.34
85164, 0.35
85165, 0.28
85166, 0.10
85167, 0.33
85168, 0.28
85169, 0.30
85170, 0.15
85171, 0.23
85172, 0.18
85173, 0.38
85174, 0.11
85175, 0.19
85176, 0.61
85177, 0.41
85178, 0.45
85179, 0.26
85180, 0.23
85181, 0.51
85182, 0.17
85183, 0.12
85184, 0.18
85185, 0.27
85186, 0.29
85187, 0.27
85188, 0.34
85189, 0.35
85190, 0.08
85191, 0.30
85192, 0.39
85193, 0.22
85194, 0.45
85195, 0.37
85196, 0.05
85197, 0.31
85198, 0.82
85199, 0.24
85200, 0.57
85201, 0.60
85202, 0.20
85203, 0.52
85204, 0.19
85205, 0.27
85206, 0.28
85207, 0.43
85208, 0.35
85209, 0.55
85210, 0.18
85211, 0.23
85212, 0.41
85213, 0.18
85214, 0.41
85215, 0.34
85216, 0.19
85217, 0.24
85218, 0.33
85219, 0.14
85220, 0.12
85221, 0.28
85222, 0.45
85223, 0.33
85224, 0.23
85225, 0.43
85226, 0.27
85227, 0.24
85228, 0.08
85229, 0.73
85230, 0.52
85231, 0.41
85232, 0.26
85233, 0.36
85234, 0.24
85235, 0.74
85236, 0.28
85237, 0.21
85238, 0.27
85239, 0.62
85240, 0.51
85241, 0.44
85242, 0.30
85243, 0.16
85244, 0.35
85245, 0.34
85246, 0.44
85247, 0.43
85248, 0.30
85249, 0.59
85250, 0.39
85251, 0.15
85252, 0.63
85253, 0.16
85254, 0.69
85255, 0.40
85256, 0.17
85257, 0.42
85258, 0.38
85259, 0.63
85260, 0.58
85261, 0.21
85262, 0.27
85263, 0.72
85264, 0.25
85265, 0.78
85266, 0.57
85267, 0.45
85268, 0.35
85269, 0.52
85270, 0.38
85271, 0.20
85272, 0.22
85273, 0.44
85274, 0.80
85275, 0.37
85276, 0.71
85277, 0.80
85278, 0.21
85279, 0.27
85280, 0.29
85281, 0.35
85282, 0.68
85283, 0.31
85284, 0.13
85285, 0.76
85286, 0.30
85287, 0.32
85288, 0.32
85289, 0.30
85290, 0.25
85291, 0.24
85292, 0.37
85293, 0.28
85294, 0.60
85295, 0.15
85296, 0.30
85297, 0.24
85298, 0.18
85299, 0.64
85300, 0.19
85301, 0.19
85302, 0.62
85303, 0.33
85304, 0.12
85305, 0.22
85306, 0.18
85307, 0.74
85308, 0.16
85309, 0.23
85310, 0.29
85311, 0.20
85312, 0.49
85313, 0.63
85314, 0.42
85315, 0.24
85316, 0.40
85317, 0.42
85318, 0.30
85319, 0.31
85320, 0.33
85321, 0.21
85322, 0.27
85323, 0.34
85324, 0.61
85325, 0.44
85326, 0.37
85327, 0.26
85328, 0.32
85329, 0.52
85330, 0.22
85331, 0.44
85332, 0.38
85333, 0.20
85334, 0.25
85335, 0.29
85336, 0.25
85337, 0.19
85338, 0.19
85339, 0.25
85340, 0.53
85341, 0.22
85342, 0.29
85343, 0.18
85344, 0.16
85345, 0.32
85346, 0.70
85347, 0.31
85348, 0.21
85349, 0.26
85350, 0.09
85351, 0.16
85352, 0.21
85353, 0.35
85354, 0.28
85355, 0.18
85356, 0.21
85357, 0.40
85358, 0.05
85359, 0.38
85360, 0.54
85361, 0.11
85362, 0.11
85363, 0.19
85364, 0.49
85365, 0.30
85366, 0.37
85367, 0.18
85368, 0.61
85369, 0.40
85370, 0.47
85371, 0.28
85372, 0.26
85373, 0.20
85374, 0.31
85375, 0.31
85376, 0.48
85377, 0.14
85378, 0.24
85379, 0.27
85380, 0.26
85381, 0.74
85382, 0.30
85383, 0.23
85384, 0.30
85385, 0.54
85386, 0.34
85387, 0.26
85388, 0.54
85389, 0.39
85390, 0.27
85391, 0.36
85392, 0.51
85393, 0.57
85394, 0.25
85395, 0.53
85396, 0.10
85397, 0.25
85398, 0.20
85399, 0.77
85400, 0.29
85401, 0.39
85402, 0.25
85403, 0.26
85404, 0.23
85405, 0.16
85406, 0.22
85407, 0.28
85408, 0.38
85409, 0.38
85410, 0.51
85411, 0.80
85412, 0.49
85413, 0.23
85414, 0.43
85415, 0.36
85416, 0.10
85417, 0.66
85418, 0.61
85419, 0.50
85420, 0.35
85421, 0.40
85422, 0.30
85423, 0.34
85424, 0.32
85425, 0.18
85426, 0.39
85427, 0.40
85428, 0.07
85429, 0.34
85430, 0.43
85431, 0.33
85432, 0.17
85433, 0.32
85434, 0.24
85435, 0.23
85436, 0.53
85437, 0.21
85438, 0.24
85439, 0.36
85440, 0.14
85441, 0.29
85442, 0.37
85443, 0.36
85444, 0.32
85445, 0.33
85446, 0.73
85447, 0.36
85448, 0.28
85449, 0.20
85450, 0.27
85451, 0.65
85452, 0.51
85453, 0.24
85454, 0.45
85455, 0.37
85456, 0.68
85457, 0.23
85458, 0.43
85459, 0.41
85460, 0.15
85461, 0.22
85462, 0.25
85463, 0.21
85464, 0.09
85465, 0.35
85466, 0.36
85467, 0.24
85468, 0.63
85469, 0.28
85470, 0.20
85471, 0.24
85472, 0.18
85473, 0.42
85474, 0.13
85475, 0.44
85476, 0.17
85477, 0.21
85478, 0.22
85479, 0.20
85480, 0.45
85481, 0.58
85482, 0.20
85483, 0.15
85484, 0.35
85485, 0.47
85486, 0.19
85487, 0.29
85488, 0.32
85489, 0.22
85490, 0.14
85491, 0.42
85492, 0.09
85493, 0.53
85494, 0.52
85495, 0.11
85496, 0.26
85497, 0.36
85498, 0.59
85499, 0.24
85500, 0.53
85501, 0.20
85502, 0.23
85503, 0.55
85504, 0.55
85505, 0.25
85506, 0.34
85507, 0.45
85508, 0.31
85509, 0.43
85510, 0.14
85511, 0.49
85512, 0.55
85513, 0.75
85514, 0.68
85515, 0.63
85516, 0.32
85517, 0.42
85518, 0.21
85519, 0.28
85520, 0.24
85521, 0.26
85522, 0.24
85523, 0.34
85524, 0.27
85525, 0.18
85526, 0.31
85527, 0.22
85528, 0.15
85529, 0.21
85530, 0.21
85531, 0.26
85532, 0.31
85533, 0.22
85534, 0.16
85535, 0.31
85536, 0.42
85537, 0.26
85538, 0.24
85539, 0.76
85540, 0.23
85541, 0.31
85542, 0.27
85543, 0.51
85544, 0.30
85545, 0.43
85546, 0.39
85547, 0.15
85548, 0.21
85549, 0.19
85550, 0.30
85551, 0.65
85552, 0.23
85553, 0.48
85554, 0.18
85555, 0.73
85556, 0.38
85557, 0.60
85558, 0.34
85559, 0.45
85560, 0.21
85561, 0.34
85562, 0.49
85563, 0.26
85564, 0.76
85565, 0.22
85566, 0.40
85567, 0.23
85568, 0.32
85569, 0.26
85570, 0.23
85571, 0.50
85572, 0.34
85573, 0.38
85574, 0.25
85575, 0.18
85576, 0.15
85577, 0.17
85578, 0.43
85579, 0.49
85580, 0.79
85581, 0.54
85582, 0.36
85583, 0.21
85584, 0.17
85585, 0.27
85586, 0.25
85587, 0.30
85588, 0.72
85589, 0.12
85590, 0.84
85591, 0.19
85592, 0.26
85593, 0.28
85594, 0.36
85595, 0.09
85596, 0.54
85597, 0.17
85598, 0.29
85599, 0.52
85600, 0.22
85601, 0.18
85602, 0.15
85603, 0.36
85604, 0.17
85605, 0.41
85606, 0.24
85607, 0.27
85608, 0.21
85609, 0.52
85610, 0.10
85611, 0.37
85612, 0.13
85613, 0.15
85614, 0.24
85615, 0.17
85616, 0.22
85617, 0.42
85618, 0.47
85619, 0.27
85620, 0.24
85621, 0.36
85622, 0.35
85623, 0.34
85624, 0.28
85625, 0.20
85626, 0.54
85627, 0.40
85628, 0.34
85629, 0.24
85630, 0.64
85631, 0.52
85632, 0.25
85633, 0.35
85634, 0.65
85635, 0.34
85636, 0.25
85637, 0.59
85638, 0.76
85639, 0.26
85640, 0.71
85641, 0.58
85642, 0.35
