ID,Prob1
103271, 0.63
103272, 0.82
103273, 0.23
103274, 0.57
103275, 0.18
103276, 0.56
103277, 0.74
103278, 0.27
103279, 0.34
103280, 0.61
103281, 0.35
103282, 0.18
103283, 0.23
103284, 0.29
103285, 0.13
103286, 0.47
103287, 0.68
103288, 0.30
103289, 0.71
103290, 0.27
103291, 0.38
103292, 0.50
103293, 0.13
103294, 0.29
103295, 0.66
103296, 0.37
103297, 0.59
103298, 0.53
103299, 0.10
103300, 0.20
103301, 0.72
103302, 0.16
103303, 0.34
103304, 0.52
103305, 0.41
103306, 0.73
103307, 0.83
103308, 0.44
103309, 0.31
103310, 0.62
103311, 0.29
103312, 0.24
103313, 0.27
103314, 0.18
103315, 0.59
103316, 0.52
103317, 0.34
103318, 0.23
103319, 0.38
103320, 0.40
103321, 0.30
103322, 0.39
103323, 0.41
103324, 0.27
103325, 0.15
103326, 0.44
103327, 0.18
103328, 0.49
103329, 0.21
103330, 0.39
103331, 0.16
103332, 0.57
103333, 0.69
103334, 0.90
103335, 0.20
103336, 0.30
103337, 0.29
103338, 0.31
103339, 0.28
103340, 0.39
103341, 0.36
103342, 0.33
103343, 0.17
103344, 0.35
103345, 0.41
103346, 0.13
103347, 0.32
103348, 0.33
103349, 0.04
103350, 0.50
103351, 0.68
103352, 0.29
103353, 0.61
103354, 0.21
103355, 0.44
103356, 0.45
103357, 0.30
103358, 0.35
103359, 0.81
103360, 0.36
103361, 0.83
103362, 0.75
103363, 0.51
103364, 0.63
103365, 0.28
103366, 0.32
103367, 0.19
103368, 0.50
103369, 0.05
103370, 0.31
103371, 0.61
103372, 0.06
103373, 0.43
103374, 0.50
103375, 0.14
103376, 0.09
103377, 0.19
103378, 0.56
103379, 0.36
103380, 0.20
103381, 0.35
103382, 0.31
103383, 0.48
103384, 0.41
103385, 0.17
103386, 0.86
103387, 0.32
103388, 0.94
103389, 0.33
103390, 0.52
103391, 0.23
103392, 0.93
103393, 0.65
103394, 0.34
103395, 0.08
103396, 0.07
103397, 0.38
103398, 0.08
103399, 0.22
103400, 0.26
103401, 0.20
103402, 0.34
103403, 0.86
103404, 0.20
103405, 0.09
103406, 0.13
103407, 0.22
103408, 0.80
103409, 0.88
103410, 0.45
103411, 0.29
103412, 0.24
103413, 0.47
103414, 0.35
103415, 0.57
103416, 0.70
103417, 0.32
103418, 0.10
103419, 0.03
103420, 0.32
103421, 0.18
103422, 0.47
103423, 0.44
103424, 0.68
103425, 0.19
103426, 0.57
103427, 0.40
103428, 0.31
103429, 0.49
103430, 0.85
103431, 0.33
103432, 0.14
103433, 0.24
103434, 0.58
103435, 0.39
103436, 0.19
103437, 0.25
103438, 0.84
103439, 0.18
103440, 0.25
103441, 0.33
103442, 0.41
103443, 0.94
103444, 0.23
103445, 0.41
103446, 0.41
103447, 0.34
103448, 0.33
103449, 0.58
103450, 0.07
103451, 0.17
103452, 0.38
103453, 0.22
103454, 0.59
103455, 0.26
103456, 0.03
103457, 0.49
103458, 0.13
103459, 0.19
103460, 0.24
103461, 0.22
103462, 0.34
103463, 0.10
103464, 0.74
103465, 0.23
103466, 0.31
103467, 0.02
103468, 0.07
103469, 0.34
103470, 0.24
103471, 0.83
103472, 0.13
103473, 0.33
103474, 0.19
103475, 0.49
103476, 0.16
103477, 0.17
103478, 0.58
103479, 0.55
103480, 0.12
103481, 0.79
103482, 0.21
103483, 0.56
103484, 0.56
103485, 0.19
103486, 0.03
103487, 0.23
103488, 0.33
103489, 0.49
103490, 0.34
103491, 0.48
103492, 0.20
103493, 0.59
103494, 0.36
103495, 0.38
103496, 0.03
103497, 0.20
103498, 0.35
103499, 0.39
103500, 0.19
103501, 0.47
103502, 0.97
103503, 0.31
103504, 0.14
103505, 0.21
103506, 0.71
103507, 0.51
103508, 0.37
103509, 0.57
103510, 0.66
103511, 0.80
103512, 0.20
103513, 0.52
103514, 0.15
103515, 0.27
103516, 0.47
103517, 0.30
103518, 0.34
103519, 0.79
103520, 0.26
103521, 0.16
103522, 0.23
103523, 0.27
103524, 0.35
103525, 0.26
103526, 0.36
103527, 0.61
103528, 0.53
103529, 0.07
103530, 0.80
103531, 0.33
103532, 0.12
103533, 0.82
103534, 0.34
103535, 0.44
103536, 0.48
103537, 0.22
103538, 0.08
103539, 0.42
103540, 0.57
103541, 0.74
103542, 0.20
103543, 0.32
103544, 0.42
103545, 0.21
103546, 0.26
103547, 0.62
103548, 0.08
103549, 0.43
103550, 0.49
103551, 0.51
103552, 0.09
103553, 0.27
103554, 0.24
103555, 0.54
103556, 0.29
103557, 0.39
103558, 0.47
103559, 0.53
103560, 0.20
103561, 0.49
103562, 0.32
103563, 0.10
103564, 0.27
103565, 0.52
103566, 0.62
103567, 0.57
103568, 0.16
103569, 0.43
103570, 0.41
103571, 0.79
103572, 0.34
103573, 0.37
103574, 0.18
103575, 0.09
103576, 0.17
103577, 0.40
103578, 0.14
103579, 0.50
103580, 0.22
103581, 0.32
103582, 0.72
103583, 0.19
103584, 0.36
103585, 0.23
103586, 0.34
103587, 0.03
103588, 0.27
103589, 0.28
103590, 0.32
103591, 0.71
103592, 0.36
103593, 0.56
103594, 0.91
103595, 0.39
103596, 0.15
103597, 0.78
103598, 0.11
103599, 0.19
103600, 0.31
103601, 0.14
103602, 0.32
103603, 0.28
103604, 0.20
103605, 0.21
103606, 0.12
103607, 0.11
103608, 0.37
103609, 0.28
103610, 0.31
103611, 0.12
103612, 0.29
103613, 0.14
103614, 0.03
103615, 0.15
103616, 0.24
103617, 0.23
103618, 0.38
103619, 0.33
103620, 0.41
103621, 0.23
103622, 0.27
103623, 0.41
103624, 0.16
103625, 0.37
103626, 0.39
103627, 0.30
103628, 0.11
103629, 0.24
103630, 0.38
103631, 0.40
103632, 0.49
103633, 0.15
103634, 0.28
103635, 0.49
103636, 0.42
103637, 0.22
103638, 0.34
103639, 0.16
103640, 0.41
103641, 0.22
103642, 0.33
103643, 0.38
103644, 0.16
103645, 0.39
103646, 0.40
103647, 0.61
103648, 0.30
103649, 0.28
103650, 0.05
103651, 0.09
103652, 0.09
103653, 0.48
103654, 0.33
103655, 0.32
103656, 0.04
103657, 0.02
103658, 0.64
103659, 0.51
103660, 0.20
103661, 0.35
103662, 0.14
103663, 0.21
103664, 0.17
103665, 0.26
103666, 0.90
103667, 0.53
103668, 0.24
103669, 0.07
103670, 0.24
103671, 0.23
103672, 0.28
103673, 0.33
103674, 0.26
103675, 0.28
103676, 0.44
103677, 0.12
103678, 0.30
103679, 0.43
103680, 0.72
103681, 0.19
103682, 0.50
103683, 0.81
103684, 0.39
103685, 0.82
103686, 0.12
103687, 0.38
103688, 0.16
103689, 0.24
103690, 0.33
103691, 0.38
103692, 0.25
103693, 0.28
103694, 0.25
103695, 0.26
103696, 0.13
103697, 0.16
103698, 0.27
103699, 0.26
103700, 0.24
103701, 0.43
103702, 0.61
103703, 0.87
103704, 0.60
103705, 0.28
103706, 0.53
103707, 0.29
103708, 0.67
103709, 0.24
103710, 0.04
103711, 0.42
103712, 0.47
103713, 0.31
103714, 0.44
103715, 0.47
103716, 0.53
103717, 0.26
103718, 0.24
103719, 0.18
103720, 0.40
103721, 0.48
103722, 0.38
103723, 0.20
103724, 0.84
103725, 0.18
103726, 0.34
103727, 0.22
103728, 0.08
103729, 0.54
103730, 0.40
103731, 0.63
103732, 0.08
103733, 0.09
103734, 0.16
103735, 0.11
103736, 0.83
103737, 0.87
103738, 0.78
103739, 0.33
103740, 0.57
103741, 0.28
103742, 0.17
103743, 0.20
103744, 0.23
103745, 0.44
103746, 0.29
103747, 0.41
103748, 0.57
103749, 0.69
103750, 0.44
103751, 0.18
103752, 0.50
103753, 0.69
103754, 0.87
103755, 0.29
103756, 0.24
103757, 0.45
103758, 0.22
103759, 0.20
103760, 0.33
103761, 0.29
103762, 0.50
103763, 0.66
103764, 0.42
103765, 0.18
103766, 0.09
103767, 0.62
103768, 0.87
103769, 0.73
103770, 0.30
103771, 0.57
103772, 0.83
103773, 0.23
103774, 0.49
103775, 0.22
103776, 0.11
103777, 0.05
103778, 0.14
103779, 0.64
103780, 0.53
103781, 0.44
103782, 0.22
103783, 0.23
103784, 0.30
103785, 0.31
103786, 0.41
103787, 0.36
103788, 0.38
103789, 0.07
103790, 0.38
103791, 0.51
103792, 0.12
103793, 0.34
103794, 0.12
103795, 0.16
103796, 0.10
103797, 0.55
103798, 0.65
103799, 0.06
103800, 0.27
103801, 0.11
103802, 0.51
103803, 0.43
103804, 0.32
103805, 0.18
103806, 0.17
103807, 0.24
103808, 0.25
103809, 0.09
103810, 0.40
103811, 0.33
103812, 0.22
103813, 0.62
103814, 0.35
103815, 0.52
103816, 0.22
103817, 0.29
103818, 0.56
103819, 0.47
103820, 0.23
103821, 0.37
103822, 0.38
103823, 0.08
103824, 0.20
103825, 0.65
103826, 0.43
103827, 0.60
103828, 0.16
103829, 0.23
103830, 0.12
103831, 0.25
103832, 0.55
103833, 0.61
103834, 0.44
103835, 0.49
103836, 0.52
103837, 0.48
103838, 0.18
103839, 0.06
103840, 0.61
103841, 0.13
103842, 0.55
103843, 0.13
103844, 0.75
103845, 0.52
103846, 0.49
103847, 0.50
103848, 0.45
103849, 0.16
103850, 0.41
103851, 0.26
103852, 0.46
103853, 0.10
103854, 0.61
103855, 0.15
103856, 0.29
103857, 0.17
103858, 0.12
103859, 0.06
103860, 0.23
103861, 0.83
103862, 0.14
103863, 0.29
103864, 0.93
103865, 0.73
103866, 0.12
103867, 0.40
103868, 0.68
103869, 0.16
103870, 0.28
103871, 0.67
103872, 0.51
103873, 0.30
103874, 0.37
103875, 0.42
103876, 0.40
103877, 0.41
103878, 0.57
103879, 0.24
103880, 0.12
103881, 0.19
103882, 0.25
103883, 0.19
103884, 0.51
103885, 0.32
103886, 0.40
103887, 0.62
103888, 0.18
103889, 0.37
103890, 0.16
103891, 0.35
103892, 0.31
103893, 0.21
103894, 0.21
103895, 0.44
103896, 0.64
103897, 0.78
103898, 0.21
103899, 0.42
103900, 0.09
103901, 0.14
103902, 0.43
103903, 0.28
103904, 0.36
103905, 0.27
103906, 0.19
103907, 0.28
103908, 0.19
103909, 0.91
103910, 0.15
103911, 0.19
103912, 0.46
103913, 0.34
103914, 0.34
103915, 0.41
103916, 0.76
103917, 0.52
103918, 0.30
103919, 0.35
103920, 0.18
103921, 0.36
103922, 0.21
103923, 0.12
103924, 0.20
103925, 0.66
103926, 0.68
103927, 0.14
103928, 0.64
103929, 0.20
103930, 0.33
103931, 0.40
103932, 0.28
103933, 0.46
103934, 0.20
103935, 0.57
103936, 0.70
103937, 0.07
103938, 0.53
103939, 0.38
103940, 0.43
103941, 0.12
103942, 0.22
103943, 0.50
103944, 0.60
103945, 0.52
103946, 0.67
103947, 0.64
103948, 0.33
103949, 0.49
103950, 0.17
103951, 0.30
103952, 0.09
103953, 0.63
103954, 0.30
103955, 0.39
103956, 0.28
103957, 0.10
103958, 0.58
103959, 0.76
103960, 0.23
103961, 0.16
103962, 0.67
103963, 0.73
103964, 0.52
103965, 0.37
103966, 0.22
103967, 0.40
103968, 0.45
103969, 0.16
103970, 0.47
103971, 0.41
103972, 0.86
103973, 0.58
103974, 0.40
103975, 0.11
103976, 0.53
103977, 0.10
103978, 0.67
103979, 0.11
103980, 0.59
103981, 0.15
103982, 0.26
103983, 0.40
103984, 0.41
103985, 0.26
103986, 0.27
103987, 0.14
103988, 0.66
103989, 0.57
103990, 0.26
103991, 0.40
103992, 0.42
103993, 0.23
103994, 0.32
103995, 0.72
103996, 0.78
103997, 0.06
103998, 0.18
103999, 0.47
104000, 0.90
104001, 0.52
104002, 0.29
104003, 0.38
104004, 0.57
104005, 0.38
104006, 0.30
104007, 0.49
104008, 0.37
104009, 0.35
104010, 0.95
104011, 0.21
104012, 0.66
104013, 0.55
104014, 0.26
104015, 0.55
104016, 0.37
104017, 0.25
104018, 0.25
104019, 0.09
104020, 0.09
104021, 0.16
104022, 0.46
104023, 0.27
104024, 0.23
104025, 0.53
104026, 0.44
104027, 0.20
104028, 0.27
104029, 0.51
104030, 0.51
104031, 0.40
104032, 0.11
104033, 0.30
104034, 0.34
104035, 0.24
104036, 0.25
104037, 0.47
104038, 0.47
104039, 0.31
104040, 0.12
104041, 0.13
104042, 0.75
104043, 0.56
104044, 0.41
104045, 0.03
104046, 0.82
104047, 0.12
104048, 0.78
104049, 0.04
104050, 0.24
104051, 0.68
104052, 0.23
104053, 0.80
104054, 0.13
104055, 0.16
104056, 0.18
104057, 0.37
104058, 0.17
104059, 0.37
104060, 0.38
104061, 0.18
104062, 0.21
104063, 0.36
104064, 0.04
104065, 0.08
104066, 0.41
104067, 0.21
104068, 0.43
104069, 0.19
104070, 0.21
104071, 0.28
104072, 0.27
104073, 0.58
104074, 0.07
104075, 0.50
104076, 0.89
104077, 0.12
104078, 0.22
104079, 0.17
104080, 0.34
104081, 0.08
104082, 0.22
104083, 0.43
104084, 0.18
104085, 0.03
104086, 0.63
104087, 0.19
104088, 0.16
104089, 0.16
104090, 0.24
104091, 0.07
104092, 0.12
104093, 0.56
104094, 0.81
104095, 0.14
104096, 0.48
104097, 0.65
104098, 0.86
104099, 0.27
104100, 0.05
104101, 0.41
104102, 0.17
104103, 0.51
104104, 0.16
104105, 0.64
104106, 0.39
104107, 0.04
104108, 0.55
104109, 0.15
104110, 0.19
104111, 0.25
104112, 0.31
104113, 0.49
104114, 0.35
104115, 0.31
104116, 0.94
104117, 0.20
104118, 0.45
104119, 0.25
104120, 0.42
104121, 0.35
104122, 0.13
104123, 0.47
104124, 0.15
104125, 0.33
104126, 0.30
104127, 0.12
104128, 0.52
104129, 0.19
104130, 0.26
104131, 0.23
104132, 0.27
104133, 0.17
104134, 0.44
104135, 0.16
104136, 0.76
104137, 0.17
104138, 0.18
104139, 0.33
104140, 0.52
104141, 0.09
104142, 0.14
104143, 0.59
104144, 0.15
104145, 0.65
104146, 0.37
104147, 0.35
104148, 0.20
104149, 0.68
104150, 0.06
104151, 0.39
104152, 0.02
104153, 0.10
104154, 0.50
104155, 0.18
104156, 0.29
104157, 0.36
104158, 0.09
104159, 0.73
104160, 0.54
104161, 0.37
104162, 0.29
104163, 0.15
104164, 0.30
104165, 0.93
104166, 0.73
104167, 0.64
104168, 0.76
104169, 0.53
104170, 0.23
104171, 0.03
104172, 0.67
104173, 0.58
104174, 0.29
104175, 0.52
104176, 0.30
104177, 0.24
104178, 0.48
104179, 0.69
104180, 0.24
104181, 0.13
104182, 0.67
104183, 0.44
104184, 0.26
104185, 0.39
104186, 0.12
104187, 0.30
104188, 0.39
104189, 0.45
104190, 0.38
104191, 0.48
104192, 0.29
104193, 0.15
104194, 0.14
104195, 0.41
104196, 0.17
104197, 0.53
104198, 0.15
104199, 0.27
104200, 0.28
104201, 0.43
104202, 0.67
104203, 0.38
104204, 0.04
104205, 0.13
104206, 0.14
104207, 0.72
104208, 0.24
104209, 0.31
104210, 0.72
104211, 0.24
104212, 0.22
104213, 0.35
104214, 0.42
104215, 0.31
104216, 0.79
104217, 0.60
104218, 0.43
104219, 0.30
104220, 0.09
104221, 0.50
104222, 0.16
104223, 0.28
104224, 0.27
104225, 0.34
104226, 0.21
104227, 0.55
104228, 0.28
104229, 0.15
104230, 0.66
104231, 0.77
104232, 0.73
104233, 0.07
104234, 0.33
104235, 0.31
104236, 0.23
104237, 0.25
104238, 0.05
104239, 0.07
104240, 0.33
104241, 0.36
104242, 0.14
104243, 0.47
104244, 0.66
104245, 0.44
104246, 0.39
104247, 0.52
104248, 0.23
104249, 0.28
104250, 0.03
104251, 0.19
104252, 0.04
104253, 0.38
104254, 0.65
104255, 0.49
104256, 0.49
104257, 0.09
104258, 0.24
104259, 0.32
104260, 0.14
104261, 0.35
104262, 0.42
104263, 0.79
104264, 0.23
104265, 0.59
104266, 0.37
104267, 0.20
104268, 0.05
104269, 0.09
104270, 0.25
104271, 0.52
104272, 0.82
104273, 0.74
104274, 0.12
104275, 0.12
104276, 0.71
104277, 0.16
104278, 0.24
104279, 0.75
104280, 0.35
104281, 0.61
104282, 0.38
104283, 0.17
104284, 0.23
104285, 0.26
104286, 0.14
104287, 0.31
104288, 0.13
104289, 0.26
104290, 0.57
104291, 0.20
104292, 0.15
104293, 0.34
104294, 0.39
104295, 0.12
104296, 0.46
104297, 0.43
104298, 0.46
104299, 0.15
104300, 0.37
104301, 0.37
104302, 0.57
104303, 0.26
104304, 0.04
104305, 0.76
104306, 0.53
104307, 0.27
104308, 0.16
104309, 0.20
104310, 0.15
104311, 0.34
104312, 0.32
104313, 0.23
104314, 0.35
104315, 0.86
104316, 0.39
104317, 0.04
104318, 0.39
104319, 0.42
104320, 0.10
104321, 0.29
104322, 0.40
104323, 0.39
104324, 0.39
104325, 0.24
104326, 0.08
104327, 0.44
104328, 0.09
104329, 0.66
104330, 0.77
104331, 0.19
104332, 0.22
104333, 0.36
104334, 0.02
104335, 0.29
104336, 0.29
104337, 0.28
104338, 0.13
104339, 0.19
104340, 0.31
104341, 0.30
104342, 0.22
104343, 0.44
104344, 0.10
104345, 0.34
104346, 0.32
104347, 0.48
104348, 0.73
104349, 0.21
104350, 0.80
104351, 0.27
104352, 0.83
104353, 0.64
104354, 0.04
104355, 0.19
104356, 0.54
104357, 0.23
104358, 0.23
104359, 0.24
104360, 0.52
104361, 0.35
104362, 0.61
104363, 0.62
104364, 0.11
104365, 0.78
104366, 0.21
104367, 0.51
104368, 0.06
104369, 0.22
104370, 0.16
104371, 0.10
104372, 0.13
104373, 0.24
104374, 0.30
104375, 0.21
104376, 0.25
104377, 0.40
104378, 0.43
104379, 0.55
104380, 0.24
104381, 0.84
104382, 0.62
104383, 0.81
104384, 0.54
104385, 0.18
104386, 0.34
104387, 0.04
104388, 0.57
104389, 0.15
104390, 0.48
104391, 0.34
104392, 0.28
104393, 0.36
104394, 0.13
104395, 0.33
104396, 0.77
104397, 0.21
104398, 0.08
104399, 0.44
104400, 0.43
104401, 0.10
104402, 0.12
104403, 0.58
104404, 0.12
104405, 0.15
104406, 0.83
104407, 0.14
104408, 0.20
104409, 0.52
104410, 0.22
104411, 0.18
104412, 0.56
104413, 0.24
104414, 0.32
104415, 0.29
104416, 0.34
104417, 0.24
104418, 0.32
104419, 0.66
104420, 0.18
104421, 0.73
104422, 0.31
104423, 0.32
104424, 0.07
104425, 0.15
104426, 0.42
104427, 0.03
104428, 0.71
104429, 0.30
104430, 0.26
104431, 0.04
104432, 0.62
104433, 0.13
104434, 0.42
104435, 0.58
104436, 0.11
104437, 0.13
104438, 0.16
104439, 0.32
104440, 0.37
104441, 0.37
104442, 0.74
104443, 0.10
104444, 0.60
104445, 0.42
104446, 0.13
104447, 0.38
104448, 0.33
104449, 0.40
104450, 0.43
104451, 0.27
104452, 0.28
104453, 0.23
104454, 0.54
104455, 0.42
104456, 0.43
104457, 0.52
104458, 0.53
104459, 0.61
104460, 0.24
104461, 0.37
104462, 0.33
104463, 0.54
104464, 0.35
104465, 0.35
104466, 0.15
104467, 0.22
104468, 0.12
104469, 0.15
104470, 0.70
104471, 0.06
104472, 0.91
104473, 0.42
104474, 0.47
104475, 0.13
104476, 0.31
104477, 0.50
104478, 0.55
104479, 0.27
104480, 0.35
104481, 0.62
104482, 0.64
104483, 0.14
104484, 0.18
104485, 0.39
104486, 0.32
104487, 0.26
104488, 0.59
104489, 0.67
104490, 0.47
104491, 0.18
104492, 0.16
104493, 0.03
104494, 0.56
104495, 0.68
104496, 0.42
104497, 0.41
104498, 0.15
104499, 0.54
104500, 0.24
104501, 0.16
104502, 0.14
104503, 0.15
104504, 0.91
104505, 0.84
104506, 0.12
104507, 0.23
104508, 0.08
104509, 0.24
104510, 0.89
104511, 0.31
104512, 0.59
104513, 0.25
104514, 0.25
104515, 0.11
104516, 0.32
104517, 0.75
104518, 0.08
104519, 0.30
104520, 0.03
104521, 0.26
104522, 0.60
104523, 0.22
104524, 0.65
104525, 0.43
104526, 0.44
104527, 0.41
104528, 0.11
104529, 0.12
104530, 0.30
104531, 0.48
104532, 0.11
104533, 0.76
104534, 0.60
104535, 0.11
104536, 0.07
104537, 0.25
104538, 0.08
104539, 0.28
104540, 0.16
104541, 0.19
104542, 0.49
104543, 0.53
104544, 0.24
104545, 0.10
104546, 0.25
104547, 0.48
104548, 0.49
104549, 0.20
104550, 0.66
104551, 0.31
104552, 0.28
104553, 0.69
104554, 0.30
104555, 0.27
104556, 0.20
104557, 0.50
104558, 0.39
104559, 0.12
104560, 0.49
104561, 0.21
104562, 0.42
104563, 0.03
104564, 0.16
104565, 0.34
104566, 0.80
104567, 0.34
104568, 0.58
104569, 0.12
104570, 0.04
104571, 0.09
104572, 0.34
104573, 0.45
104574, 0.20
104575, 0.43
104576, 0.12
104577, 0.21
104578, 0.68
104579, 0.74
104580, 0.14
104581, 0.26
104582, 0.07
104583, 0.41
104584, 0.85
104585, 0.92
104586, 0.04
104587, 0.36
104588, 0.46
104589, 0.72
104590, 0.16
104591, 0.76
104592, 0.16
104593, 0.40
104594, 0.20
104595, 0.36
104596, 0.41
104597, 0.22
104598, 0.72
104599, 0.22
104600, 0.41
104601, 0.44
104602, 0.34
104603, 0.83
104604, 0.03
104605, 0.12
104606, 0.40
104607, 0.42
104608, 0.40
104609, 0.86
104610, 0.29
104611, 0.10
104612, 0.23
104613, 0.25
104614, 0.56
104615, 0.27
104616, 0.15
104617, 0.20
104618, 0.47
104619, 0.13
104620, 0.32
104621, 0.28
104622, 0.34
104623, 0.19
104624, 0.57
104625, 0.67
104626, 0.11
104627, 0.11
104628, 0.48
104629, 0.17
104630, 0.56
104631, 0.10
104632, 0.18
104633, 0.23
104634, 0.20
104635, 0.18
104636, 0.69
104637, 0.11
104638, 0.32
104639, 0.27
104640, 0.26
104641, 0.23
104642, 0.26
104643, 0.56
104644, 0.39
104645, 0.47
104646, 0.14
104647, 0.30
104648, 0.36
104649, 0.60
104650, 0.27
104651, 0.14
104652, 0.51
104653, 0.45
104654, 0.54
104655, 0.27
104656, 0.13
104657, 0.30
104658, 0.26
104659, 0.63
104660, 0.89
104661, 0.25
104662, 0.19
104663, 0.10
104664, 0.22
104665, 0.18
104666, 0.41
104667, 0.13
104668, 0.24
104669, 0.29
104670, 0.56
104671, 0.10
104672, 0.69
104673, 0.24
104674, 0.50
104675, 0.42
104676, 0.30
104677, 0.37
104678, 0.53
104679, 0.18
104680, 0.08
104681, 0.30
104682, 0.30
104683, 0.26
104684, 0.17
104685, 0.83
104686, 0.41
104687, 0.95
104688, 0.45
104689, 0.22
104690, 0.35
104691, 0.54
104692, 0.39
104693, 0.24
104694, 0.21
104695, 0.53
104696, 0.24
104697, 0.37
104698, 0.40
104699, 0.15
104700, 0.24
104701, 0.59
104702, 0.41
104703, 0.11
104704, 0.39
104705, 0.36
104706, 0.34
104707, 0.30
104708, 0.20
104709, 0.30
104710, 0.28
104711, 0.15
104712, 0.15
104713, 0.13
104714, 0.17
104715, 0.60
104716, 0.29
104717, 0.31
104718, 0.24
104719, 0.45
104720, 0.15
104721, 0.45
104722, 0.08
104723, 0.37
104724, 0.84
104725, 0.29
104726, 0.20
104727, 0.24
104728, 0.17
104729, 0.32
104730, 0.33
104731, 0.21
104732, 0.16
104733, 0.70
104734, 0.49
104735, 0.20
104736, 0.23
104737, 0.08
104738, 0.09
104739, 0.64
104740, 0.08
104741, 0.49
104742, 0.12
104743, 0.39
104744, 0.23
104745, 0.58
104746, 0.20
104747, 0.13
104748, 0.35
104749, 0.34
104750, 0.09
104751, 0.10
104752, 0.28
104753, 0.22
104754, 0.60
104755, 0.41
104756, 0.21
104757, 0.15
104758, 0.10
104759, 0.29
104760, 0.10
104761, 0.06
104762, 0.23
104763, 0.77
104764, 0.65
104765, 0.90
104766, 0.29
104767, 0.35
104768, 0.28
104769, 0.20
104770, 0.73
104771, 0.43
104772, 0.25
104773, 0.22
104774, 0.27
104775, 0.77
104776, 0.31
104777, 0.31
104778, 0.26
104779, 0.23
104780, 0.27
104781, 0.16
104782, 0.07
104783, 0.33
104784, 0.30
104785, 0.20
104786, 0.35
104787, 0.81
104788, 0.69
104789, 0.79
104790, 0.37
104791, 0.06
104792, 0.13
104793, 0.06
104794, 0.19
104795, 0.33
104796, 0.29
104797, 0.33
104798, 0.37
104799, 0.32
104800, 0.28
104801, 0.46
104802, 0.11
104803, 0.54
104804, 0.62
104805, 0.24
104806, 0.47
104807, 0.86
104808, 0.11
104809, 0.47
104810, 0.25
104811, 0.62
104812, 0.34
104813, 0.64
104814, 0.52
104815, 0.68
104816, 0.36
104817, 0.16
104818, 0.37
104819, 0.46
104820, 0.33
104821, 0.40
104822, 0.35
104823, 0.47
104824, 0.37
104825, 0.45
104826, 0.23
104827, 0.11
104828, 0.18
104829, 0.19
104830, 0.06
104831, 0.08
104832, 0.07
104833, 0.42
104834, 0.68
104835, 0.13
104836, 0.93
104837, 0.20
104838, 0.67
104839, 0.31
104840, 0.34
104841, 0.04
104842, 0.78
104843, 0.25
104844, 0.37
104845, 0.36
104846, 0.63
104847, 0.70
104848, 0.08
104849, 0.27
104850, 0.58
104851, 0.29
104852, 0.36
104853, 0.41
104854, 0.15
104855, 0.39
104856, 0.44
104857, 0.84
104858, 0.23
104859, 0.07
104860, 0.18
104861, 0.25
104862, 0.04
104863, 0.26
104864, 0.25
104865, 0.36
104866, 0.48
104867, 0.31
104868, 0.55
104869, 0.22
104870, 0.13
104871, 0.10
104872, 0.73
104873, 0.21
104874, 0.50
104875, 0.42
104876, 0.75
104877, 0.51
104878, 0.11
104879, 0.82
104880, 0.79
104881, 0.41
104882, 0.42
104883, 0.58
104884, 0.79
104885, 0.28
104886, 0.17
104887, 0.25
104888, 0.13
104889, 0.57
104890, 0.44
104891, 0.55
104892, 0.15
104893, 0.72
104894, 0.30
104895, 0.55
104896, 0.88
104897, 0.31
104898, 0.38
104899, 0.37
104900, 0.08
104901, 0.55
104902, 0.19
104903, 0.38
104904, 0.90
104905, 0.08
104906, 0.48
104907, 0.08
104908, 0.28
104909, 0.04
104910, 0.31
104911, 0.03
104912, 0.12
104913, 0.27
104914, 0.20
104915, 0.41
104916, 0.11
104917, 0.10
104918, 0.33
104919, 0.25
104920, 0.54
104921, 0.04
104922, 0.09
104923, 0.35
104924, 0.49
104925, 0.06
104926, 0.16
104927, 0.94
104928, 0.60
104929, 0.21
104930, 0.05
104931, 0.51
104932, 0.48
104933, 0.11
104934, 0.31
104935, 0.66
104936, 0.27
104937, 0.24
104938, 0.29
104939, 0.20
104940, 0.21
104941, 0.06
104942, 0.12
104943, 0.78
104944, 0.64
104945, 0.08
104946, 0.25
104947, 0.24
104948, 0.63
104949, 0.72
104950, 0.37
104951, 0.76
104952, 0.14
104953, 0.37
104954, 0.05
104955, 0.40
104956, 0.53
104957, 0.45
104958, 0.26
104959, 0.56
104960, 0.48
104961, 0.31
104962, 0.25
104963, 0.21
104964, 0.29
104965, 0.63
104966, 0.49
104967, 0.30
104968, 0.31
104969, 0.07
104970, 0.44
104971, 0.28
104972, 0.49
104973, 0.36
104974, 0.06
104975, 0.10
104976, 0.29
104977, 0.48
104978, 0.58
104979, 0.08
104980, 0.14
104981, 0.37
104982, 0.25
104983, 0.66
